nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/500
  STEP 5700/5739 | TOTAL_LOSS=0.180133 | REG_LOSS=0.092169 | SOFTCLIP_LOSS=1.020896 | PCL_LOSS=0.573367 | DRUG_PCL=0.393193 | PROT_PCL=0.180174 | MEAN_GATE=0.3555 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3542 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.303594
[EPOCH 096/500] TRAIN: TOTAL=0.266408 | REG=0.207599 | SOFTCLIP=1.134450 | PCL=0.247755 | RMSE=0.455630 | MAE=0.283043 | CI=0.892289 | RM2=0.727892 | DRUG_PCL=0.058764 | PROT_PCL=0.188991
[EPOCH 096/500] VAL  : TOTAL=0.287406 | REG=0.255768 | SOFTCLIP=0.391499 | PCL=0.198926 | RMSE=0.505735 | MAE=0.308808 | CI=0.882872 | RM2=0.639620 | DRUG_PCL=0.046394 | PROT_PCL=0.152532
  EARLY_STOP COUNTER | NO_IMPROVE=2/40 | BEST_EPOCH=094 | BEST_VAL_RMSE=0.491708 | CURRENT_VAL_RMSE=0.505735

EPOCH 97/500
  STEP 100/5739 | TOTAL_LOSS=0.157951 | REG_LOSS=0.125371 | SOFTCLIP_LOSS=1.077945 | PCL_LOSS=0.002420 | DRUG_PCL=0.000000 | PROT_PCL=0.002419 | MEAN_GATE=0.3760 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3463 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.354078
  STEP 200/5739 | TOTAL_LOSS=0.743511 | REG_LOSS=0.709293 | SOFTCLIP_LOSS=1.138896 | PCL_LOSS=0.000514 | DRUG_PCL=0.000051 | PROT_PCL=0.000463 | MEAN_GATE=0.3843 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3721 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.842195
  STEP 300/5739 | TOTAL_LOSS=0.619151 | REG_LOSS=0.576459 | SOFTCLIP_LOSS=1.193528 | PCL_LOSS=0.068861 | DRUG_PCL=0.068861 | PROT_PCL=0.000000 | MEAN_GATE=0.3464 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4458 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.759249
  STEP 400/5739 | TOTAL_LOSS=0.212446 | REG_LOSS=0.091161 | SOFTCLIP_LOSS=1.409236 | PCL_LOSS=0.790080 | DRUG_PCL=0.365767 | PROT_PCL=0.424313 | MEAN_GATE=0.3915 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2500 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.301929
  STEP 500/5739 | TOTAL_LOSS=0.089583 | REG_LOSS=0.014318 | SOFTCLIP_LOSS=1.315821 | PCL_LOSS=0.357904 | DRUG_PCL=0.002349 | PROT_PCL=0.355556 | MEAN_GATE=0.3431 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2759 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.119657
  STEP 600/5739 | TOTAL_LOSS=0.115767 | REG_LOSS=0.070089 | SOFTCLIP_LOSS=1.017506 | PCL_LOSS=0.151522 | DRUG_PCL=0.000000 | PROT_PCL=0.151522 | MEAN_GATE=0.3525 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3279 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.264744
  STEP 700/5739 | TOTAL_LOSS=0.639144 | REG_LOSS=0.611375 | SOFTCLIP_LOSS=0.924493 | PCL_LOSS=0.000341 | DRUG_PCL=0.000110 | PROT_PCL=0.000231 | MEAN_GATE=0.3959 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4473 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.781905
  STEP 800/5739 | TOTAL_LOSS=0.050591 | REG_LOSS=0.011893 | SOFTCLIP_LOSS=1.289925 | PCL_LOSS=0.000000 | DRUG_PCL=0.000000 | PROT_PCL=0.000000 | MEAN_GATE=0.3587 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2533 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.109055
  STEP 900/5739 | TOTAL_LOSS=0.149928 | REG_LOSS=0.086771 | SOFTCLIP_LOSS=0.997132 | PCL_LOSS=0.332427 | DRUG_PCL=0.000003 | PROT_PCL=0.332424 | MEAN_GATE=0.3686 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3320 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.294569
  STEP 1000/5739 | TOTAL_LOSS=0.227792 | REG_LOSS=0.188350 | SOFTCLIP_LOSS=1.275909 | PCL_LOSS=0.011649 | DRUG_PCL=0.000001 | PROT_PCL=0.011648 | MEAN_GATE=0.3760 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3175 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.433993
  STEP 1100/5739 | TOTAL_LOSS=0.097830 | REG_LOSS=0.051518 | SOFTCLIP_LOSS=0.809774 | PCL_LOSS=0.220187 | DRUG_PCL=0.000000 | PROT_PCL=0.220186 | MEAN_GATE=0.3502 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5842 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.226977
  STEP 1200/5739 | TOTAL_LOSS=0.061857 | REG_LOSS=0.026857 | SOFTCLIP_LOSS=0.892141 | PCL_LOSS=0.082360 | DRUG_PCL=0.004958 | PROT_PCL=0.077402 | MEAN_GATE=0.3623 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5235 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.163881
  STEP 1300/5739 | TOTAL_LOSS=0.289722 | REG_LOSS=0.251640 | SOFTCLIP_LOSS=1.247964 | PCL_LOSS=0.006430 | DRUG_PCL=0.006428 | PROT_PCL=0.000002 | MEAN_GATE=0.3991 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.501638
  STEP 1400/5739 | TOTAL_LOSS=0.478102 | REG_LOSS=0.381087 | SOFTCLIP_LOSS=1.218702 | PCL_LOSS=0.604532 | DRUG_PCL=0.507531 | PROT_PCL=0.097000 | MEAN_GATE=0.4217 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2664 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.617323
  STEP 1500/5739 | TOTAL_LOSS=0.128765 | REG_LOSS=0.061120 | SOFTCLIP_LOSS=1.158055 | PCL_LOSS=0.329041 | DRUG_PCL=0.000000 | PROT_PCL=0.329041 | MEAN_GATE=0.3704 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.247224
  STEP 1600/5739 | TOTAL_LOSS=0.244024 | REG_LOSS=0.206476 | SOFTCLIP_LOSS=1.148366 | PCL_LOSS=0.030971 | DRUG_PCL=0.000001 | PROT_PCL=0.030970 | MEAN_GATE=0.3762 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3443 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.454396
  STEP 1700/5739 | TOTAL_LOSS=0.085651 | REG_LOSS=0.014378 | SOFTCLIP_LOSS=1.285009 | PCL_LOSS=0.327231 | DRUG_PCL=0.055881 | PROT_PCL=0.271351 | MEAN_GATE=0.3833 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2258 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.119906
  STEP 1800/5739 | TOTAL_LOSS=0.409501 | REG_LOSS=0.359520 | SOFTCLIP_LOSS=0.790925 | PCL_LOSS=0.262536 | DRUG_PCL=0.000005 | PROT_PCL=0.262531 | MEAN_GATE=0.3576 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4489 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.599599
  STEP 1900/5739 | TOTAL_LOSS=0.417208 | REG_LOSS=0.341049 | SOFTCLIP_LOSS=1.243571 | PCL_LOSS=0.388521 | DRUG_PCL=0.000001 | PROT_PCL=0.388520 | MEAN_GATE=0.4544 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3256 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.583994
  STEP 2000/5739 | TOTAL_LOSS=0.158102 | REG_LOSS=0.112001 | SOFTCLIP_LOSS=1.221682 | PCL_LOSS=0.094508 | DRUG_PCL=0.000010 | PROT_PCL=0.094498 | MEAN_GATE=0.4107 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3069 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.334666
  STEP 2100/5739 | TOTAL_LOSS=0.101168 | REG_LOSS=0.030798 | SOFTCLIP_LOSS=1.070151 | PCL_LOSS=0.382653 | DRUG_PCL=0.272615 | PROT_PCL=0.110037 | MEAN_GATE=0.3830 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2347 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.175494
  STEP 2200/5739 | TOTAL_LOSS=0.084781 | REG_LOSS=0.050073 | SOFTCLIP_LOSS=1.061622 | PCL_LOSS=0.028594 | DRUG_PCL=0.001508 | PROT_PCL=0.027086 | MEAN_GATE=0.3942 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3127 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.223770
  STEP 2300/5739 | TOTAL_LOSS=0.046466 | REG_LOSS=0.010619 | SOFTCLIP_LOSS=1.167532 | PCL_LOSS=0.008212 | DRUG_PCL=0.007951 | PROT_PCL=0.000261 | MEAN_GATE=0.3867 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2964 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.103050
  STEP 2400/5739 | TOTAL_LOSS=0.125712 | REG_LOSS=0.086065 | SOFTCLIP_LOSS=1.321298 | PCL_LOSS=0.000074 | DRUG_PCL=0.000029 | PROT_PCL=0.000045 | MEAN_GATE=0.3924 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2565 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.293369
  STEP 2500/5739 | TOTAL_LOSS=0.163217 | REG_LOSS=0.103633 | SOFTCLIP_LOSS=0.706321 | PCL_LOSS=0.383936 | DRUG_PCL=0.000049 | PROT_PCL=0.383887 | MEAN_GATE=0.3965 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5002 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.321921
  STEP 2600/5739 | TOTAL_LOSS=0.210487 | REG_LOSS=0.132800 | SOFTCLIP_LOSS=1.343744 | PCL_LOSS=0.373741 | DRUG_PCL=0.001194 | PROT_PCL=0.372547 | MEAN_GATE=0.3901 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2902 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.364417
  STEP 2700/5739 | TOTAL_LOSS=0.079593 | REG_LOSS=0.022248 | SOFTCLIP_LOSS=1.067018 | PCL_LOSS=0.253338 | DRUG_PCL=0.000525 | PROT_PCL=0.252813 | MEAN_GATE=0.4172 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3300 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.149159
  STEP 2800/5739 | TOTAL_LOSS=0.126373 | REG_LOSS=0.047837 | SOFTCLIP_LOSS=1.315912 | PCL_LOSS=0.390582 | DRUG_PCL=0.046068 | PROT_PCL=0.344514 | MEAN_GATE=0.3945 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2598 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.218718
  STEP 2900/5739 | TOTAL_LOSS=0.727412 | REG_LOSS=0.640997 | SOFTCLIP_LOSS=1.005809 | PCL_LOSS=0.562412 | DRUG_PCL=0.000001 | PROT_PCL=0.562411 | MEAN_GATE=0.3851 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4700 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.800623
  STEP 3000/5739 | TOTAL_LOSS=0.043157 | REG_LOSS=0.007758 | SOFTCLIP_LOSS=1.174248 | PCL_LOSS=0.001715 | DRUG_PCL=0.000000 | PROT_PCL=0.001714 | MEAN_GATE=0.3809 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2370 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.088081
  STEP 3100/5739 | TOTAL_LOSS=0.352393 | REG_LOSS=0.317904 | SOFTCLIP_LOSS=1.080646 | PCL_LOSS=0.020699 | DRUG_PCL=0.002526 | PROT_PCL=0.018172 | MEAN_GATE=0.3652 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3922 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.563830
  STEP 3200/5739 | TOTAL_LOSS=0.217312 | REG_LOSS=0.103868 | SOFTCLIP_LOSS=1.130631 | PCL_LOSS=0.795254 | DRUG_PCL=0.000004 | PROT_PCL=0.795250 | MEAN_GATE=0.3790 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3171 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.322286
  STEP 3300/5739 | TOTAL_LOSS=0.055210 | REG_LOSS=0.004696 | SOFTCLIP_LOSS=1.051683 | PCL_LOSS=0.189633 | DRUG_PCL=0.000000 | PROT_PCL=0.189633 | MEAN_GATE=0.3794 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2939 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.068529
  STEP 3400/5739 | TOTAL_LOSS=0.202059 | REG_LOSS=0.137733 | SOFTCLIP_LOSS=1.313002 | PCL_LOSS=0.249359 | DRUG_PCL=0.000006 | PROT_PCL=0.249353 | MEAN_GATE=0.4056 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2887 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.371123
  STEP 3500/5739 | TOTAL_LOSS=0.047601 | REG_LOSS=0.007932 | SOFTCLIP_LOSS=1.176608 | PCL_LOSS=0.043708 | DRUG_PCL=0.022216 | PROT_PCL=0.021492 | MEAN_GATE=0.3779 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3071 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.089061
  STEP 3600/5739 | TOTAL_LOSS=0.245493 | REG_LOSS=0.164457 | SOFTCLIP_LOSS=1.048763 | PCL_LOSS=0.495733 | DRUG_PCL=0.355234 | PROT_PCL=0.140499 | MEAN_GATE=0.3693 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3393 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.405533
  STEP 3700/5739 | TOTAL_LOSS=0.480743 | REG_LOSS=0.433009 | SOFTCLIP_LOSS=1.037456 | PCL_LOSS=0.166101 | DRUG_PCL=0.000003 | PROT_PCL=0.166098 | MEAN_GATE=0.3842 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4234 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.658034
  STEP 3800/5739 | TOTAL_LOSS=0.530895 | REG_LOSS=0.398014 | SOFTCLIP_LOSS=1.196051 | PCL_LOSS=0.970003 | DRUG_PCL=0.558424 | PROT_PCL=0.411579 | MEAN_GATE=0.3404 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1833 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.630883
  STEP 3900/5739 | TOTAL_LOSS=0.452061 | REG_LOSS=0.417080 | SOFTCLIP_LOSS=1.166015 | PCL_LOSS=0.000000 | DRUG_PCL=0.000000 | PROT_PCL=0.000000 | MEAN_GATE=0.3544 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3158 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.645818
  STEP 4000/5739 | TOTAL_LOSS=0.095889 | REG_LOSS=0.059599 | SOFTCLIP_LOSS=1.166737 | PCL_LOSS=0.012872 | DRUG_PCL=0.005717 | PROT_PCL=0.007155 | MEAN_GATE=0.3791 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.244130
  STEP 4100/5739 | TOTAL_LOSS=0.074432 | REG_LOSS=0.042305 | SOFTCLIP_LOSS=1.056082 | PCL_LOSS=0.004448 | DRUG_PCL=0.000064 | PROT_PCL=0.004384 | MEAN_GATE=0.3471 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2849 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.205681
  STEP 4200/5739 | TOTAL_LOSS=0.072840 | REG_LOSS=0.000841 | SOFTCLIP_LOSS=1.315243 | PCL_LOSS=0.325413 | DRUG_PCL=0.000055 | PROT_PCL=0.325358 | MEAN_GATE=0.3391 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2687 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.029007
  STEP 4300/5739 | TOTAL_LOSS=0.247760 | REG_LOSS=0.176228 | SOFTCLIP_LOSS=1.061481 | PCL_LOSS=0.396879 | DRUG_PCL=0.312716 | PROT_PCL=0.084164 | MEAN_GATE=0.3518 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4359 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.419795
  STEP 4400/5739 | TOTAL_LOSS=0.190114 | REG_LOSS=0.163458 | SOFTCLIP_LOSS=0.885402 | PCL_LOSS=0.000942 | DRUG_PCL=0.000924 | PROT_PCL=0.000018 | MEAN_GATE=0.3469 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4957 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.404299
  STEP 4500/5739 | TOTAL_LOSS=0.063440 | REG_LOSS=0.028945 | SOFTCLIP_LOSS=1.149312 | PCL_LOSS=0.000154 | DRUG_PCL=0.000153 | PROT_PCL=0.000001 | MEAN_GATE=0.3277 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3383 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.170132
  STEP 4600/5739 | TOTAL_LOSS=0.362994 | REG_LOSS=0.291320 | SOFTCLIP_LOSS=1.037605 | PCL_LOSS=0.405456 | DRUG_PCL=0.402639 | PROT_PCL=0.002817 | MEAN_GATE=0.3583 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4140 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.539741
  STEP 4700/5739 | TOTAL_LOSS=0.117134 | REG_LOSS=0.075495 | SOFTCLIP_LOSS=1.142075 | PCL_LOSS=0.073768 | DRUG_PCL=0.000005 | PROT_PCL=0.073762 | MEAN_GATE=0.3981 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3615 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.274764
  STEP 4800/5739 | TOTAL_LOSS=4.576940 | REG_LOSS=4.514774 | SOFTCLIP_LOSS=1.193841 | PCL_LOSS=0.263507 | DRUG_PCL=0.000002 | PROT_PCL=0.263505 | MEAN_GATE=0.4044 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4512 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=2.124800
  STEP 4900/5739 | TOTAL_LOSS=0.797145 | REG_LOSS=0.752004 | SOFTCLIP_LOSS=1.085901 | PCL_LOSS=0.125648 | DRUG_PCL=0.107031 | PROT_PCL=0.018617 | MEAN_GATE=0.3887 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2993 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.867181
  STEP 5000/5739 | TOTAL_LOSS=0.045203 | REG_LOSS=0.008674 | SOFTCLIP_LOSS=1.215978 | PCL_LOSS=0.000495 | DRUG_PCL=0.000000 | PROT_PCL=0.000495 | MEAN_GATE=0.4092 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2728 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.093133
  STEP 5100/5739 | TOTAL_LOSS=0.061441 | REG_LOSS=0.024467 | SOFTCLIP_LOSS=1.232477 | PCL_LOSS=0.000000 | DRUG_PCL=0.000000 | PROT_PCL=0.000000 | MEAN_GATE=0.3985 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2895 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.156419
  STEP 5200/5739 | TOTAL_LOSS=0.134886 | REG_LOSS=0.068889 | SOFTCLIP_LOSS=1.119872 | PCL_LOSS=0.324007 | DRUG_PCL=0.323949 | PROT_PCL=0.000059 | MEAN_GATE=0.3916 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2474 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.262467
  STEP 5300/5739 | TOTAL_LOSS=0.095433 | REG_LOSS=0.023911 | SOFTCLIP_LOSS=1.149753 | PCL_LOSS=0.370295 | DRUG_PCL=0.347236 | PROT_PCL=0.023059 | MEAN_GATE=0.3513 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3356 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.154633
  STEP 5400/5739 | TOTAL_LOSS=0.094661 | REG_LOSS=0.058445 | SOFTCLIP_LOSS=1.192470 | PCL_LOSS=0.004424 | DRUG_PCL=0.000000 | PROT_PCL=0.004424 | MEAN_GATE=0.4299 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2800 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.241753
  STEP 5500/5739 | TOTAL_LOSS=0.384567 | REG_LOSS=0.314924 | SOFTCLIP_LOSS=1.239572 | PCL_LOSS=0.324552 | DRUG_PCL=0.000603 | PROT_PCL=0.323949 | MEAN_GATE=0.3241 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3458 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.561181
  STEP 5600/5739 | TOTAL_LOSS=0.493750 | REG_LOSS=0.420328 | SOFTCLIP_LOSS=0.953571 | PCL_LOSS=0.448148 | DRUG_PCL=0.000000 | PROT_PCL=0.448148 | MEAN_GATE=0.4147 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3652 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.648327
