Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 100/2870 | TOTAL_LOSS=1.194634 | REG_LOSS=0.985543 | PCL_LOSS=2.090908 | MEAN_GATE=0.5092 | BATCH_RMSE=0.992745
  STEP 700/2870 | TOTAL_LOSS=0.275470 | REG_LOSS=0.261283 | PCL_LOSS=0.141879 | MEAN_GATE=0.3845 | BATCH_RMSE=0.511158
  STEP 800/2870 | TOTAL_LOSS=0.765109 | REG_LOSS=0.763237 | PCL_LOSS=0.018713 | MEAN_GATE=0.4165 | BATCH_RMSE=0.873635
  STEP 900/2870 | TOTAL_LOSS=0.312410 | REG_LOSS=0.294447 | PCL_LOSS=0.179626 | MEAN_GATE=0.4385 | BATCH_RMSE=0.542630
  STEP 1000/2870 | TOTAL_LOSS=0.629575 | REG_LOSS=0.586328 | PCL_LOSS=0.432468 | MEAN_GATE=0.4313 | BATCH_RMSE=0.765721
  STEP 1100/2870 | TOTAL_LOSS=0.503103 | REG_LOSS=0.495979 | PCL_LOSS=0.071238 | MEAN_GATE=0.3815 | BATCH_RMSE=0.704258
  STEP 1200/2870 | TOTAL_LOSS=0.096306 | REG_LOSS=0.073280 | PCL_LOSS=0.230257 | MEAN_GATE=0.3878 | BATCH_RMSE=0.270703
  STEP 1300/2870 | TOTAL_LOSS=0.153814 | REG_LOSS=0.109715 | PCL_LOSS=0.440991 | MEAN_GATE=0.3881 | BATCH_RMSE=0.331232
  STEP 1400/2870 | TOTAL_LOSS=0.746316 | REG_LOSS=0.706813 | PCL_LOSS=0.395036 | MEAN_GATE=0.4410 | BATCH_RMSE=0.840722
  STEP 1500/2870 | TOTAL_LOSS=0.173767 | REG_LOSS=0.173744 | PCL_LOSS=0.000230 | MEAN_GATE=0.3753 | BATCH_RMSE=0.416826
  STEP 1600/2870 | TOTAL_LOSS=0.142895 | REG_LOSS=0.142067 | PCL_LOSS=0.008274 | MEAN_GATE=0.3885 | BATCH_RMSE=0.376918
  STEP 1700/2870 | TOTAL_LOSS=0.635493 | REG_LOSS=0.606157 | PCL_LOSS=0.293361 | MEAN_GATE=0.3936 | BATCH_RMSE=0.778561
  STEP 1800/2870 | TOTAL_LOSS=0.549914 | REG_LOSS=0.525219 | PCL_LOSS=0.246950 | MEAN_GATE=0.4527 | BATCH_RMSE=0.724720
  STEP 1900/2870 | TOTAL_LOSS=0.860872 | REG_LOSS=0.850918 | PCL_LOSS=0.099537 | MEAN_GATE=0.3439 | BATCH_RMSE=0.922452
  STEP 2000/2870 | TOTAL_LOSS=0.633228 | REG_LOSS=0.584497 | PCL_LOSS=0.487314 | MEAN_GATE=0.3929 | BATCH_RMSE=0.764524
  STEP 2100/2870 | TOTAL_LOSS=0.220225 | REG_LOSS=0.147843 | PCL_LOSS=0.723819 | MEAN_GATE=0.4713 | BATCH_RMSE=0.384504
  STEP 2200/2870 | TOTAL_LOSS=0.211089 | REG_LOSS=0.167941 | PCL_LOSS=0.431475 | MEAN_GATE=0.3933 | BATCH_RMSE=0.409806
  STEP 2300/2870 | TOTAL_LOSS=0.413772 | REG_LOSS=0.412999 | PCL_LOSS=0.007726 | MEAN_GATE=0.3230 | BATCH_RMSE=0.642650
  STEP 2400/2870 | TOTAL_LOSS=0.393637 | REG_LOSS=0.377501 | PCL_LOSS=0.161361 | MEAN_GATE=0.3840 | BATCH_RMSE=0.614411
  STEP 2500/2870 | TOTAL_LOSS=0.232573 | REG_LOSS=0.226362 | PCL_LOSS=0.062113 | MEAN_GATE=0.3756 | BATCH_RMSE=0.475775
  STEP 2600/2870 | TOTAL_LOSS=0.166063 | REG_LOSS=0.163213 | PCL_LOSS=0.028495 | MEAN_GATE=0.3806 | BATCH_RMSE=0.403997
  STEP 2700/2870 | TOTAL_LOSS=0.641611 | REG_LOSS=0.637986 | PCL_LOSS=0.036250 | MEAN_GATE=0.4492 | BATCH_RMSE=0.798740
  STEP 2800/2870 | TOTAL_LOSS=0.569334 | REG_LOSS=0.568747 | PCL_LOSS=0.005874 | MEAN_GATE=0.4547 | BATCH_RMSE=0.754153
[EPOCH 021/030] TRAIN: TOTAL=0.576815 | REG=0.559259 | PCL=0.175562 | RMSE=0.747836 | MAE=0.509981 | CI=0.776476 | RM2=0.300275
[EPOCH 021/030] VAL  : TOTAL=0.482303 | REG=0.468148 | PCL=0.141546 | RMSE=0.684214 | MAE=0.462705 | CI=0.823988 | RM2=0.421296
  SAVED NEW BEST MODEL | EPOCH=021 | BEST_VAL_RMSE=0.684214 | BEST_VAL_MAE=0.462705 | BEST_VAL_CI=0.823988 | BEST_VAL_RM2=0.421296

EPOCH 22/30
  STEP 100/2870 | TOTAL_LOSS=0.945318 | REG_LOSS=0.901301 | PCL_LOSS=0.440169 | MEAN_GATE=0.4260 | BATCH_RMSE=0.949369
  STEP 200/2870 | TOTAL_LOSS=0.738300 | REG_LOSS=0.738237 | PCL_LOSS=0.000627 | MEAN_GATE=0.3790 | BATCH_RMSE=0.859207
  STEP 300/2870 | TOTAL_LOSS=0.377242 | REG_LOSS=0.361888 | PCL_LOSS=0.153538 | MEAN_GATE=0.3872 | BATCH_RMSE=0.601572
  STEP 400/2870 | TOTAL_LOSS=1.787807 | REG_LOSS=1.772985 | PCL_LOSS=0.148218 | MEAN_GATE=0.3751 | BATCH_RMSE=1.331535
  STEP 500/2870 | TOTAL_LOSS=0.154649 | REG_LOSS=0.153795 | PCL_LOSS=0.008540 | MEAN_GATE=0.4069 | BATCH_RMSE=0.392167
  STEP 600/2870 | TOTAL_LOSS=0.530437 | REG_LOSS=0.529891 | PCL_LOSS=0.005451 | MEAN_GATE=0.3914 | BATCH_RMSE=0.727936
  STEP 700/2870 | TOTAL_LOSS=0.592945 | REG_LOSS=0.549065 | PCL_LOSS=0.438801 | MEAN_GATE=0.3863 | BATCH_RMSE=0.740989
  STEP 800/2870 | TOTAL_LOSS=0.496465 | REG_LOSS=0.472937 | PCL_LOSS=0.235282 | MEAN_GATE=0.4245 | BATCH_RMSE=0.687704
  STEP 900/2870 | TOTAL_LOSS=0.882715 | REG_LOSS=0.869777 | PCL_LOSS=0.129381 | MEAN_GATE=0.3987 | BATCH_RMSE=0.932618
  STEP 1000/2870 | TOTAL_LOSS=0.511204 | REG_LOSS=0.478872 | PCL_LOSS=0.323319 | MEAN_GATE=0.3991 | BATCH_RMSE=0.692006
  STEP 1100/2870 | TOTAL_LOSS=0.191029 | REG_LOSS=0.170745 | PCL_LOSS=0.202842 | MEAN_GATE=0.3553 | BATCH_RMSE=0.413213
  STEP 1200/2870 | TOTAL_LOSS=0.468748 | REG_LOSS=0.429030 | PCL_LOSS=0.397180 | MEAN_GATE=0.4121 | BATCH_RMSE=0.655004
  STEP 1300/2870 | TOTAL_LOSS=0.256087 | REG_LOSS=0.241400 | PCL_LOSS=0.146875 | MEAN_GATE=0.3839 | BATCH_RMSE=0.491325
  STEP 1400/2870 | TOTAL_LOSS=0.348089 | REG_LOSS=0.326045 | PCL_LOSS=0.220440 | MEAN_GATE=0.3983 | BATCH_RMSE=0.571003
  STEP 1500/2870 | TOTAL_LOSS=1.024648 | REG_LOSS=1.024612 | PCL_LOSS=0.000366 | MEAN_GATE=0.3859 | BATCH_RMSE=1.012231
  STEP 1600/2870 | TOTAL_LOSS=0.177899 | REG_LOSS=0.177830 | PCL_LOSS=0.000681 | MEAN_GATE=0.4012 | BATCH_RMSE=0.421699
  STEP 1700/2870 | TOTAL_LOSS=0.267747 | REG_LOSS=0.237092 | PCL_LOSS=0.306551 | MEAN_GATE=0.3156 | BATCH_RMSE=0.486921
  STEP 1800/2870 | TOTAL_LOSS=0.471487 | REG_LOSS=0.465899 | PCL_LOSS=0.055874 | MEAN_GATE=0.3828 | BATCH_RMSE=0.682568
  STEP 1900/2870 | TOTAL_LOSS=0.632149 | REG_LOSS=0.631785 | PCL_LOSS=0.003635 | MEAN_GATE=0.3822 | BATCH_RMSE=0.794849
  STEP 2000/2870 | TOTAL_LOSS=0.202660 | REG_LOSS=0.181106 | PCL_LOSS=0.215535 | MEAN_GATE=0.3415 | BATCH_RMSE=0.425566
  STEP 2100/2870 | TOTAL_LOSS=0.193025 | REG_LOSS=0.137258 | PCL_LOSS=0.557669 | MEAN_GATE=0.3406 | BATCH_RMSE=0.370484
  STEP 2200/2870 | TOTAL_LOSS=0.410170 | REG_LOSS=0.403427 | PCL_LOSS=0.067422 | MEAN_GATE=0.4621 | BATCH_RMSE=0.635159
  STEP 2300/2870 | TOTAL_LOSS=0.303509 | REG_LOSS=0.269571 | PCL_LOSS=0.339382 | MEAN_GATE=0.4256 | BATCH_RMSE=0.519202
  STEP 2400/2870 | TOTAL_LOSS=1.124058 | REG_LOSS=1.115227 | PCL_LOSS=0.088308 | MEAN_GATE=0.4316 | BATCH_RMSE=1.056043
  STEP 2500/2870 | TOTAL_LOSS=0.614176 | REG_LOSS=0.588228 | PCL_LOSS=0.259473 | MEAN_GATE=0.4122 | BATCH_RMSE=0.766961
  STEP 2600/2870 | TOTAL_LOSS=0.139656 | REG_LOSS=0.136334 | PCL_LOSS=0.033217 | MEAN_GATE=0.3915 | BATCH_RMSE=0.369235
  STEP 2700/2870 | TOTAL_LOSS=0.163230 | REG_LOSS=0.098213 | PCL_LOSS=0.650176 | MEAN_GATE=0.3244 | BATCH_RMSE=0.313389
  STEP 2800/2870 | TOTAL_LOSS=1.035903 | REG_LOSS=1.033601 | PCL_LOSS=0.023011 | MEAN_GATE=0.4770 | BATCH_RMSE=1.016662
[EPOCH 022/030] TRAIN: TOTAL=0.570487 | REG=0.551799 | PCL=0.186881 | RMSE=0.742832 | MAE=0.503739 | CI=0.779693 | RM2=0.308301
[EPOCH 022/030] VAL  : TOTAL=0.456897 | REG=0.445954 | PCL=0.109435 | RMSE=0.667798 | MAE=0.410256 | CI=0.827218 | RM2=0.427711
  SAVED NEW BEST MODEL | EPOCH=022 | BEST_VAL_RMSE=0.667798 | BEST_VAL_MAE=0.410256 | BEST_VAL_CI=0.827218 | BEST_VAL_RM2=0.427711

EPOCH 23/30
  STEP 100/2870 | TOTAL_LOSS=0.257597 | REG_LOSS=0.257590 | PCL_LOSS=0.000067 | MEAN_GATE=0.3371 | BATCH_RMSE=0.507534
  STEP 200/2870 | TOTAL_LOSS=0.617788 | REG_LOSS=0.602554 | PCL_LOSS=0.152342 | MEAN_GATE=0.4280 | BATCH_RMSE=0.776244
  STEP 300/2870 | TOTAL_LOSS=0.597127 | REG_LOSS=0.565510 | PCL_LOSS=0.316172 | MEAN_GATE=0.3987 | BATCH_RMSE=0.752004
  STEP 400/2870 | TOTAL_LOSS=0.570194 | REG_LOSS=0.569000 | PCL_LOSS=0.011934 | MEAN_GATE=0.4461 | BATCH_RMSE=0.754321
  STEP 500/2870 | TOTAL_LOSS=1.203333 | REG_LOSS=1.196266 | PCL_LOSS=0.070673 | MEAN_GATE=0.3346 | BATCH_RMSE=1.093739
  STEP 600/2870 | TOTAL_LOSS=0.242567 | REG_LOSS=0.242539 | PCL_LOSS=0.000278 | MEAN_GATE=0.3937 | BATCH_RMSE=0.492483
  STEP 700/2870 | TOTAL_LOSS=0.290631 | REG_LOSS=0.289958 | PCL_LOSS=0.006728 | MEAN_GATE=0.3557 | BATCH_RMSE=0.538477
  STEP 800/2870 | TOTAL_LOSS=0.219858 | REG_LOSS=0.210143 | PCL_LOSS=0.097146 | MEAN_GATE=0.3519 | BATCH_RMSE=0.458414
  STEP 900/2870 | TOTAL_LOSS=0.861009 | REG_LOSS=0.845660 | PCL_LOSS=0.153491 | MEAN_GATE=0.4199 | BATCH_RMSE=0.919598
  STEP 1000/2870 | TOTAL_LOSS=0.845947 | REG_LOSS=0.834587 | PCL_LOSS=0.113603 | MEAN_GATE=0.4145 | BATCH_RMSE=0.913557
  STEP 1100/2870 | TOTAL_LOSS=0.157656 | REG_LOSS=0.135698 | PCL_LOSS=0.219579 | MEAN_GATE=0.3775 | BATCH_RMSE=0.368372
  STEP 1200/2870 | TOTAL_LOSS=0.257223 | REG_LOSS=0.256488 | PCL_LOSS=0.007348 | MEAN_GATE=0.4294 | BATCH_RMSE=0.506447
  STEP 1300/2870 | TOTAL_LOSS=0.205339 | REG_LOSS=0.154473 | PCL_LOSS=0.508662 | MEAN_GATE=0.3227 | BATCH_RMSE=0.393030
  STEP 1400/2870 | TOTAL_LOSS=0.714661 | REG_LOSS=0.692002 | PCL_LOSS=0.226588 | MEAN_GATE=0.4290 | BATCH_RMSE=0.831867
  STEP 1500/2870 | TOTAL_LOSS=0.484675 | REG_LOSS=0.452529 | PCL_LOSS=0.321468 | MEAN_GATE=0.4487 | BATCH_RMSE=0.672702
  STEP 1600/2870 | TOTAL_LOSS=1.539023 | REG_LOSS=1.523517 | PCL_LOSS=0.155061 | MEAN_GATE=0.4052 | BATCH_RMSE=1.234308
  STEP 1700/2870 | TOTAL_LOSS=1.448306 | REG_LOSS=1.443854 | PCL_LOSS=0.044514 | MEAN_GATE=0.4335 | BATCH_RMSE=1.201605
  STEP 1800/2870 | TOTAL_LOSS=0.304217 | REG_LOSS=0.302204 | PCL_LOSS=0.020127 | MEAN_GATE=0.3929 | BATCH_RMSE=0.549731
  STEP 1900/2870 | TOTAL_LOSS=0.566074 | REG_LOSS=0.527687 | PCL_LOSS=0.383874 | MEAN_GATE=0.4791 | BATCH_RMSE=0.726421
  STEP 2000/2870 | TOTAL_LOSS=0.199330 | REG_LOSS=0.138564 | PCL_LOSS=0.607658 | MEAN_GATE=0.4376 | BATCH_RMSE=0.372242
  STEP 2100/2870 | TOTAL_LOSS=0.389411 | REG_LOSS=0.387732 | PCL_LOSS=0.016792 | MEAN_GATE=0.4362 | BATCH_RMSE=0.622681
  STEP 2200/2870 | TOTAL_LOSS=0.693306 | REG_LOSS=0.688715 | PCL_LOSS=0.045902 | MEAN_GATE=0.4401 | BATCH_RMSE=0.829889
  STEP 2300/2870 | TOTAL_LOSS=0.485931 | REG_LOSS=0.469983 | PCL_LOSS=0.159474 | MEAN_GATE=0.4295 | BATCH_RMSE=0.685553
  STEP 2400/2870 | TOTAL_LOSS=0.147841 | REG_LOSS=0.145972 | PCL_LOSS=0.018691 | MEAN_GATE=0.3313 | BATCH_RMSE=0.382062
  STEP 2500/2870 | TOTAL_LOSS=0.058037 | REG_LOSS=0.041320 | PCL_LOSS=0.167174 | MEAN_GATE=0.4132 | BATCH_RMSE=0.203272
  STEP 2600/2870 | TOTAL_LOSS=0.345503 | REG_LOSS=0.251484 | PCL_LOSS=0.940192 | MEAN_GATE=0.4416 | BATCH_RMSE=0.501482
  STEP 2700/2870 | TOTAL_LOSS=0.246803 | REG_LOSS=0.211230 | PCL_LOSS=0.355722 | MEAN_GATE=0.3599 | BATCH_RMSE=0.459598
  STEP 2800/2870 | TOTAL_LOSS=0.487983 | REG_LOSS=0.465218 | PCL_LOSS=0.227648 | MEAN_GATE=0.3518 | BATCH_RMSE=0.682069
[EPOCH 023/030] TRAIN: TOTAL=0.560042 | REG=0.542702 | PCL=0.173407 | RMSE=0.736683 | MAE=0.498141 | CI=0.783624 | RM2=0.317901
[EPOCH 023/030] VAL  : TOTAL=0.486564 | REG=0.474625 | PCL=0.119385 | RMSE=0.688930 | MAE=0.411199 | CI=0.818188 | RM2=0.425482

EPOCH 24/30
  STEP 100/2870 | TOTAL_LOSS=0.807997 | REG_LOSS=0.804308 | PCL_LOSS=0.036889 | MEAN_GATE=0.3877 | BATCH_RMSE=0.896832
  STEP 200/2870 | TOTAL_LOSS=0.325448 | REG_LOSS=0.309254 | PCL_LOSS=0.161940 | MEAN_GATE=0.4161 | BATCH_RMSE=0.556106
  STEP 300/2870 | TOTAL_LOSS=0.926169 | REG_LOSS=0.925215 | PCL_LOSS=0.009540 | MEAN_GATE=0.4320 | BATCH_RMSE=0.961881
  STEP 400/2870 | TOTAL_LOSS=0.207184 | REG_LOSS=0.166053 | PCL_LOSS=0.411314 | MEAN_GATE=0.4418 | BATCH_RMSE=0.407496
  STEP 500/2870 | TOTAL_LOSS=0.586689 | REG_LOSS=0.567799 | PCL_LOSS=0.188895 | MEAN_GATE=0.4285 | BATCH_RMSE=0.753525
  STEP 600/2870 | TOTAL_LOSS=0.302859 | REG_LOSS=0.285625 | PCL_LOSS=0.172335 | MEAN_GATE=0.3640 | BATCH_RMSE=0.534439
  STEP 700/2870 | TOTAL_LOSS=0.208137 | REG_LOSS=0.207345 | PCL_LOSS=0.007923 | MEAN_GATE=0.4529 | BATCH_RMSE=0.455351
  STEP 800/2870 | TOTAL_LOSS=0.747868 | REG_LOSS=0.729514 | PCL_LOSS=0.183537 | MEAN_GATE=0.4013 | BATCH_RMSE=0.854116
  STEP 900/2870 | TOTAL_LOSS=0.662648 | REG_LOSS=0.662621 | PCL_LOSS=0.000271 | MEAN_GATE=0.3704 | BATCH_RMSE=0.814015
  STEP 1000/2870 | TOTAL_LOSS=0.436892 | REG_LOSS=0.374852 | PCL_LOSS=0.620399 | MEAN_GATE=0.4252 | BATCH_RMSE=0.612252
  STEP 1100/2870 | TOTAL_LOSS=0.701403 | REG_LOSS=0.687549 | PCL_LOSS=0.138535 | MEAN_GATE=0.4265 | BATCH_RMSE=0.829186
  STEP 1200/2870 | TOTAL_LOSS=0.821658 | REG_LOSS=0.752741 | PCL_LOSS=0.689171 | MEAN_GATE=0.4517 | BATCH_RMSE=0.867607
  STEP 1300/2870 | TOTAL_LOSS=0.336109 | REG_LOSS=0.320004 | PCL_LOSS=0.161051 | MEAN_GATE=0.4392 | BATCH_RMSE=0.565689
  STEP 1400/2870 | TOTAL_LOSS=0.441096 | REG_LOSS=0.400198 | PCL_LOSS=0.408983 | MEAN_GATE=0.4275 | BATCH_RMSE=0.632612
  STEP 1500/2870 | TOTAL_LOSS=0.657919 | REG_LOSS=0.638802 | PCL_LOSS=0.191161 | MEAN_GATE=0.4123 | BATCH_RMSE=0.799251
  STEP 1600/2870 | TOTAL_LOSS=0.393424 | REG_LOSS=0.392216 | PCL_LOSS=0.012083 | MEAN_GATE=0.3516 | BATCH_RMSE=0.626272
  STEP 1700/2870 | TOTAL_LOSS=0.232227 | REG_LOSS=0.228629 | PCL_LOSS=0.035979 | MEAN_GATE=0.3843 | BATCH_RMSE=0.478152
  STEP 1800/2870 | TOTAL_LOSS=0.089036 | REG_LOSS=0.063549 | PCL_LOSS=0.254878 | MEAN_GATE=0.3717 | BATCH_RMSE=0.252088
  STEP 1900/2870 | TOTAL_LOSS=0.159828 | REG_LOSS=0.159735 | PCL_LOSS=0.000929 | MEAN_GATE=0.3898 | BATCH_RMSE=0.399669
  STEP 2000/2870 | TOTAL_LOSS=0.052022 | REG_LOSS=0.051962 | PCL_LOSS=0.000600 | MEAN_GATE=0.3919 | BATCH_RMSE=0.227952
  STEP 2100/2870 | TOTAL_LOSS=0.551122 | REG_LOSS=0.531863 | PCL_LOSS=0.192585 | MEAN_GATE=0.4121 | BATCH_RMSE=0.729290
  STEP 2200/2870 | TOTAL_LOSS=0.127771 | REG_LOSS=0.103477 | PCL_LOSS=0.242941 | MEAN_GATE=0.3172 | BATCH_RMSE=0.321678
  STEP 2300/2870 | TOTAL_LOSS=0.933410 | REG_LOSS=0.922453 | PCL_LOSS=0.109564 | MEAN_GATE=0.4202 | BATCH_RMSE=0.960444
  STEP 2400/2870 | TOTAL_LOSS=0.526855 | REG_LOSS=0.494464 | PCL_LOSS=0.323912 | MEAN_GATE=0.4380 | BATCH_RMSE=0.703181
  STEP 2500/2870 | TOTAL_LOSS=0.047237 | REG_LOSS=0.046671 | PCL_LOSS=0.005653 | MEAN_GATE=0.3450 | BATCH_RMSE=0.216035
  STEP 2600/2870 | TOTAL_LOSS=0.566124 | REG_LOSS=0.542477 | PCL_LOSS=0.236470 | MEAN_GATE=0.4380 | BATCH_RMSE=0.736530
  STEP 2700/2870 | TOTAL_LOSS=0.565064 | REG_LOSS=0.543326 | PCL_LOSS=0.217387 | MEAN_GATE=0.4104 | BATCH_RMSE=0.737106
  STEP 2800/2870 | TOTAL_LOSS=0.204219 | REG_LOSS=0.204033 | PCL_LOSS=0.001858 | MEAN_GATE=0.3660 | BATCH_RMSE=0.451700
[EPOCH 024/030] TRAIN: TOTAL=0.553362 | REG=0.536344 | PCL=0.170175 | RMSE=0.732355 | MAE=0.496133 | CI=0.782573 | RM2=0.324636
[EPOCH 024/030] VAL  : TOTAL=0.493475 | REG=0.480479 | PCL=0.129959 | RMSE=0.693166 | MAE=0.421481 | CI=0.822824 | RM2=0.439656

EPOCH 25/30
  STEP 100/2870 | TOTAL_LOSS=0.131890 | REG_LOSS=0.125297 | PCL_LOSS=0.065931 | MEAN_GATE=0.3553 | BATCH_RMSE=0.353973
  STEP 200/2870 | TOTAL_LOSS=0.523217 | REG_LOSS=0.484873 | PCL_LOSS=0.383436 | MEAN_GATE=0.3507 | BATCH_RMSE=0.696328
  STEP 300/2870 | TOTAL_LOSS=0.147905 | REG_LOSS=0.126114 | PCL_LOSS=0.217907 | MEAN_GATE=0.3708 | BATCH_RMSE=0.355126
  STEP 400/2870 | TOTAL_LOSS=0.246241 | REG_LOSS=0.245818 | PCL_LOSS=0.004230 | MEAN_GATE=0.4075 | BATCH_RMSE=0.495800
  STEP 500/2870 | TOTAL_LOSS=0.756918 | REG_LOSS=0.729868 | PCL_LOSS=0.270502 | MEAN_GATE=0.3933 | BATCH_RMSE=0.854323
  STEP 600/2870 | TOTAL_LOSS=0.139630 | REG_LOSS=0.132755 | PCL_LOSS=0.068756 | MEAN_GATE=0.3566 | BATCH_RMSE=0.364355
  STEP 700/2870 | TOTAL_LOSS=0.636423 | REG_LOSS=0.619946 | PCL_LOSS=0.164763 | MEAN_GATE=0.4287 | BATCH_RMSE=0.787367
  STEP 800/2870 | TOTAL_LOSS=0.672714 | REG_LOSS=0.623100 | PCL_LOSS=0.496144 | MEAN_GATE=0.4311 | BATCH_RMSE=0.789367
  STEP 900/2870 | TOTAL_LOSS=0.217947 | REG_LOSS=0.209253 | PCL_LOSS=0.086937 | MEAN_GATE=0.3981 | BATCH_RMSE=0.457442
  STEP 1000/2870 | TOTAL_LOSS=0.200996 | REG_LOSS=0.166694 | PCL_LOSS=0.343020 | MEAN_GATE=0.3832 | BATCH_RMSE=0.408282
  STEP 1100/2870 | TOTAL_LOSS=0.576447 | REG_LOSS=0.529080 | PCL_LOSS=0.473675 | MEAN_GATE=0.4316 | BATCH_RMSE=0.727379
  STEP 1200/2870 | TOTAL_LOSS=2.088422 | REG_LOSS=2.043601 | PCL_LOSS=0.448206 | MEAN_GATE=0.4708 | BATCH_RMSE=1.429546
  STEP 1300/2870 | TOTAL_LOSS=0.142321 | REG_LOSS=0.141834 | PCL_LOSS=0.004872 | MEAN_GATE=0.3887 | BATCH_RMSE=0.376609
  STEP 1400/2870 | TOTAL_LOSS=0.250083 | REG_LOSS=0.234555 | PCL_LOSS=0.155283 | MEAN_GATE=0.4451 | BATCH_RMSE=0.484309
  STEP 1500/2870 | TOTAL_LOSS=0.470443 | REG_LOSS=0.443600 | PCL_LOSS=0.268431 | MEAN_GATE=0.4065 | BATCH_RMSE=0.666033
  STEP 1600/2870 | TOTAL_LOSS=0.241178 | REG_LOSS=0.223507 | PCL_LOSS=0.176714 | MEAN_GATE=0.4456 | BATCH_RMSE=0.472765
  STEP 1700/2870 | TOTAL_LOSS=0.167926 | REG_LOSS=0.144351 | PCL_LOSS=0.235758 | MEAN_GATE=0.3333 | BATCH_RMSE=0.379935
  STEP 1800/2870 | TOTAL_LOSS=1.229288 | REG_LOSS=1.176596 | PCL_LOSS=0.526918 | MEAN_GATE=0.4155 | BATCH_RMSE=1.084710
  STEP 1900/2870 | TOTAL_LOSS=0.758429 | REG_LOSS=0.758325 | PCL_LOSS=0.001033 | MEAN_GATE=0.4363 | BATCH_RMSE=0.870819
  STEP 2000/2870 | TOTAL_LOSS=0.759876 | REG_LOSS=0.746168 | PCL_LOSS=0.137081 | MEAN_GATE=0.3972 | BATCH_RMSE=0.863810
  STEP 2100/2870 | TOTAL_LOSS=0.389619 | REG_LOSS=0.362516 | PCL_LOSS=0.271037 | MEAN_GATE=0.4634 | BATCH_RMSE=0.602093
  STEP 2200/2870 | TOTAL_LOSS=0.119354 | REG_LOSS=0.118423 | PCL_LOSS=0.009305 | MEAN_GATE=0.4172 | BATCH_RMSE=0.344127
  STEP 2300/2870 | TOTAL_LOSS=0.786906 | REG_LOSS=0.743807 | PCL_LOSS=0.430984 | MEAN_GATE=0.3431 | BATCH_RMSE=0.862443
  STEP 2400/2870 | TOTAL_LOSS=0.450757 | REG_LOSS=0.438224 | PCL_LOSS=0.125331 | MEAN_GATE=0.3920 | BATCH_RMSE=0.661985
  STEP 2500/2870 | TOTAL_LOSS=0.659521 | REG_LOSS=0.650525 | PCL_LOSS=0.089957 | MEAN_GATE=0.4510 | BATCH_RMSE=0.806551
  STEP 2600/2870 | TOTAL_LOSS=3.181201 | REG_LOSS=3.131781 | PCL_LOSS=0.494193 | MEAN_GATE=0.4031 | BATCH_RMSE=1.769684
  STEP 2700/2870 | TOTAL_LOSS=0.169597 | REG_LOSS=0.142810 | PCL_LOSS=0.267868 | MEAN_GATE=0.4141 | BATCH_RMSE=0.377902
  STEP 2800/2870 | TOTAL_LOSS=0.253223 | REG_LOSS=0.253057 | PCL_LOSS=0.001667 | MEAN_GATE=0.3745 | BATCH_RMSE=0.503047
[EPOCH 025/030] TRAIN: TOTAL=0.542875 | REG=0.525499 | PCL=0.173759 | RMSE=0.724913 | MAE=0.489114 | CI=0.788143 | RM2=0.337490
[EPOCH 025/030] VAL  : TOTAL=0.480818 | REG=0.468845 | PCL=0.119735 | RMSE=0.684722 | MAE=0.442220 | CI=0.824141 | RM2=0.374414

EPOCH 26/30
  STEP 100/2870 | TOTAL_LOSS=1.010853 | REG_LOSS=0.967591 | PCL_LOSS=0.432624 | MEAN_GATE=0.4229 | BATCH_RMSE=0.983662
  STEP 200/2870 | TOTAL_LOSS=0.115739 | REG_LOSS=0.090408 | PCL_LOSS=0.253313 | MEAN_GATE=0.4013 | BATCH_RMSE=0.300679
  STEP 300/2870 | TOTAL_LOSS=1.121141 | REG_LOSS=1.117349 | PCL_LOSS=0.037916 | MEAN_GATE=0.4033 | BATCH_RMSE=1.057047
  STEP 400/2870 | TOTAL_LOSS=0.807362 | REG_LOSS=0.749674 | PCL_LOSS=0.576880 | MEAN_GATE=0.4253 | BATCH_RMSE=0.865837
  STEP 500/2870 | TOTAL_LOSS=0.347138 | REG_LOSS=0.304019 | PCL_LOSS=0.431189 | MEAN_GATE=0.4168 | BATCH_RMSE=0.551379
  STEP 600/2870 | TOTAL_LOSS=1.816384 | REG_LOSS=1.809599 | PCL_LOSS=0.067853 | MEAN_GATE=0.4758 | BATCH_RMSE=1.345213
  STEP 700/2870 | TOTAL_LOSS=0.808602 | REG_LOSS=0.793892 | PCL_LOSS=0.147098 | MEAN_GATE=0.4185 | BATCH_RMSE=0.891006
  STEP 800/2870 | TOTAL_LOSS=0.417496 | REG_LOSS=0.390950 | PCL_LOSS=0.265453 | MEAN_GATE=0.4131 | BATCH_RMSE=0.625260
  STEP 900/2870 | TOTAL_LOSS=0.218587 | REG_LOSS=0.203491 | PCL_LOSS=0.150955 | MEAN_GATE=0.3998 | BATCH_RMSE=0.451100
