Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 100/1435 | TOTAL_LOSS=0.678415 | REG_LOSS=0.422956 | SOFTCLIP_LOSS=2.554587 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.650351
  STEP 300/1435 | TOTAL_LOSS=1.529369 | REG_LOSS=1.317099 | SOFTCLIP_LOSS=2.122695 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=1.147649
  STEP 400/1435 | TOTAL_LOSS=0.821638 | REG_LOSS=0.595364 | SOFTCLIP_LOSS=2.262739 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.771598
  STEP 500/1435 | TOTAL_LOSS=1.204850 | REG_LOSS=0.979384 | SOFTCLIP_LOSS=2.254667 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.989638
  STEP 600/1435 | TOTAL_LOSS=0.525972 | REG_LOSS=0.281987 | SOFTCLIP_LOSS=2.439854 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.531024
  STEP 700/1435 | TOTAL_LOSS=1.045390 | REG_LOSS=0.821091 | SOFTCLIP_LOSS=2.242987 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.906141
  STEP 800/1435 | TOTAL_LOSS=0.610044 | REG_LOSS=0.373836 | SOFTCLIP_LOSS=2.362085 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.611421
  STEP 900/1435 | TOTAL_LOSS=1.679546 | REG_LOSS=1.478263 | SOFTCLIP_LOSS=2.012826 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=1.215838
  STEP 1000/1435 | TOTAL_LOSS=0.768675 | REG_LOSS=0.530216 | SOFTCLIP_LOSS=2.384593 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=0.728159
  STEP 1100/1435 | TOTAL_LOSS=0.447684 | REG_LOSS=0.220009 | SOFTCLIP_LOSS=2.276755 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.469051
  STEP 1200/1435 | TOTAL_LOSS=0.415246 | REG_LOSS=0.172553 | SOFTCLIP_LOSS=2.426929 | MEAN_VALID_PER_ROW=14.31 | MEAN_VALID_OFFDIAG=13.31 | BATCH_RMSE=0.415395
  STEP 1300/1435 | TOTAL_LOSS=1.472607 | REG_LOSS=1.252273 | SOFTCLIP_LOSS=2.203335 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=1.119050
  STEP 1400/1435 | TOTAL_LOSS=0.759207 | REG_LOSS=0.537823 | SOFTCLIP_LOSS=2.213839 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.733364
[EPOCH 029/030] TRAIN: TOTAL=0.643083 | REG=0.417205 | SOFTCLIP=2.258783 | RMSE=0.645914 | MAE=0.442061 | CI=0.817822 | RM2=0.454216
[EPOCH 029/030] VAL  : TOTAL=0.450128 | REG=0.325835 | SOFTCLIP=1.242929 | RMSE=0.570820 | MAE=0.386094 | CI=0.856002 | RM2=0.575138
  SAVED NEW BEST MODEL | EPOCH=029 | BEST_VAL_RMSE=0.570820 | BEST_VAL_MAE=0.386094 | BEST_VAL_CI=0.856002 | BEST_VAL_RM2=0.575138

EPOCH 30/30
  STEP 100/1435 | TOTAL_LOSS=1.458530 | REG_LOSS=1.224620 | SOFTCLIP_LOSS=2.339107 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=1.106625
  STEP 200/1435 | TOTAL_LOSS=0.388474 | REG_LOSS=0.170310 | SOFTCLIP_LOSS=2.181640 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=0.412686
  STEP 300/1435 | TOTAL_LOSS=0.519958 | REG_LOSS=0.304437 | SOFTCLIP_LOSS=2.155207 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.551759
  STEP 400/1435 | TOTAL_LOSS=1.212996 | REG_LOSS=0.982149 | SOFTCLIP_LOSS=2.308473 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.991034
  STEP 500/1435 | TOTAL_LOSS=0.444449 | REG_LOSS=0.204871 | SOFTCLIP_LOSS=2.395779 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.452627
  STEP 600/1435 | TOTAL_LOSS=0.740908 | REG_LOSS=0.518741 | SOFTCLIP_LOSS=2.221670 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.720237
  STEP 700/1435 | TOTAL_LOSS=0.596259 | REG_LOSS=0.365499 | SOFTCLIP_LOSS=2.307597 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.604565
  STEP 800/1435 | TOTAL_LOSS=0.627726 | REG_LOSS=0.378156 | SOFTCLIP_LOSS=2.495703 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.614944
  STEP 900/1435 | TOTAL_LOSS=0.580121 | REG_LOSS=0.334553 | SOFTCLIP_LOSS=2.455684 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.578405
  STEP 1000/1435 | TOTAL_LOSS=0.372430 | REG_LOSS=0.137908 | SOFTCLIP_LOSS=2.345224 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.371359
  STEP 1100/1435 | TOTAL_LOSS=0.386053 | REG_LOSS=0.158073 | SOFTCLIP_LOSS=2.279804 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.397584
  STEP 1200/1435 | TOTAL_LOSS=0.407294 | REG_LOSS=0.190490 | SOFTCLIP_LOSS=2.168037 | MEAN_VALID_PER_ROW=12.44 | MEAN_VALID_OFFDIAG=11.44 | BATCH_RMSE=0.436452
  STEP 1300/1435 | TOTAL_LOSS=0.442855 | REG_LOSS=0.211647 | SOFTCLIP_LOSS=2.312078 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.460051
  STEP 1400/1435 | TOTAL_LOSS=1.427207 | REG_LOSS=1.200105 | SOFTCLIP_LOSS=2.271023 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=1.095493
[EPOCH 030/030] TRAIN: TOTAL=0.636727 | REG=0.411040 | SOFTCLIP=2.256871 | RMSE=0.641124 | MAE=0.439141 | CI=0.819787 | RM2=0.460370
[EPOCH 030/030] VAL  : TOTAL=0.452521 | REG=0.328346 | SOFTCLIP=1.241753 | RMSE=0.573015 | MAE=0.369830 | CI=0.849893 | RM2=0.545071

TRAINING FINISHED.
BEST MODEL SUMMARY | EPOCH=029 | VAL_RMSE=0.570820 | VAL_MAE=0.386094 | VAL_CI=0.856002 | VAL_RM2=0.575138
SAVED OUTPUTS TO: outputs/softclip_sweeps/softclip_sweep_20260417_162315/bs16_lr0.0003_lc0.1_temp0.07_at1
