Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 1700/5739 | TOTAL_LOSS=0.500287 | REG_LOSS=0.470017 | PCL_LOSS=0.302702 | MEAN_GATE=0.4090 | BATCH_RMSE=0.685578
  STEP 1800/5739 | TOTAL_LOSS=0.217827 | REG_LOSS=0.217827 | PCL_LOSS=0.000000 | MEAN_GATE=0.4123 | BATCH_RMSE=0.466719
  STEP 1900/5739 | TOTAL_LOSS=0.119329 | REG_LOSS=0.119104 | PCL_LOSS=0.002250 | MEAN_GATE=0.3475 | BATCH_RMSE=0.345115
  STEP 2000/5739 | TOTAL_LOSS=0.056232 | REG_LOSS=0.046603 | PCL_LOSS=0.096297 | MEAN_GATE=0.3519 | BATCH_RMSE=0.215876
  STEP 2100/5739 | TOTAL_LOSS=0.283939 | REG_LOSS=0.281037 | PCL_LOSS=0.029024 | MEAN_GATE=0.4642 | BATCH_RMSE=0.530129
  STEP 2200/5739 | TOTAL_LOSS=0.099838 | REG_LOSS=0.059834 | PCL_LOSS=0.400042 | MEAN_GATE=0.3675 | BATCH_RMSE=0.244610
  STEP 2300/5739 | TOTAL_LOSS=0.560043 | REG_LOSS=0.540355 | PCL_LOSS=0.196884 | MEAN_GATE=0.3013 | BATCH_RMSE=0.735088
  STEP 2400/5739 | TOTAL_LOSS=0.254910 | REG_LOSS=0.146818 | PCL_LOSS=1.080913 | MEAN_GATE=0.3425 | BATCH_RMSE=0.383169
  STEP 2500/5739 | TOTAL_LOSS=0.476391 | REG_LOSS=0.476383 | PCL_LOSS=0.000083 | MEAN_GATE=0.2608 | BATCH_RMSE=0.690205
  STEP 2600/5739 | TOTAL_LOSS=0.746555 | REG_LOSS=0.746496 | PCL_LOSS=0.000588 | MEAN_GATE=0.3357 | BATCH_RMSE=0.864000
  STEP 2700/5739 | TOTAL_LOSS=0.150285 | REG_LOSS=0.150262 | PCL_LOSS=0.000236 | MEAN_GATE=0.3748 | BATCH_RMSE=0.387636
  STEP 2800/5739 | TOTAL_LOSS=0.118304 | REG_LOSS=0.113640 | PCL_LOSS=0.046634 | MEAN_GATE=0.3133 | BATCH_RMSE=0.337106
  STEP 2900/5739 | TOTAL_LOSS=0.273542 | REG_LOSS=0.273540 | PCL_LOSS=0.000021 | MEAN_GATE=0.2687 | BATCH_RMSE=0.523010
  STEP 3000/5739 | TOTAL_LOSS=0.341762 | REG_LOSS=0.341731 | PCL_LOSS=0.000314 | MEAN_GATE=0.3605 | BATCH_RMSE=0.584577
  STEP 3100/5739 | TOTAL_LOSS=0.124904 | REG_LOSS=0.115816 | PCL_LOSS=0.090884 | MEAN_GATE=0.3021 | BATCH_RMSE=0.340317
  STEP 3200/5739 | TOTAL_LOSS=0.080211 | REG_LOSS=0.080196 | PCL_LOSS=0.000156 | MEAN_GATE=0.3056 | BATCH_RMSE=0.283188
  STEP 3300/5739 | TOTAL_LOSS=0.074630 | REG_LOSS=0.074630 | PCL_LOSS=0.000000 | MEAN_GATE=0.3512 | BATCH_RMSE=0.273184
  STEP 3400/5739 | TOTAL_LOSS=0.690616 | REG_LOSS=0.690615 | PCL_LOSS=0.000010 | MEAN_GATE=0.3160 | BATCH_RMSE=0.831033
  STEP 3500/5739 | TOTAL_LOSS=0.044578 | REG_LOSS=0.041793 | PCL_LOSS=0.027849 | MEAN_GATE=0.3574 | BATCH_RMSE=0.204434
  STEP 3600/5739 | TOTAL_LOSS=0.568832 | REG_LOSS=0.568830 | PCL_LOSS=0.000018 | MEAN_GATE=0.2939 | BATCH_RMSE=0.754208
  STEP 3700/5739 | TOTAL_LOSS=0.129163 | REG_LOSS=0.125333 | PCL_LOSS=0.038296 | MEAN_GATE=0.4661 | BATCH_RMSE=0.354025
  STEP 3800/5739 | TOTAL_LOSS=0.943267 | REG_LOSS=0.943236 | PCL_LOSS=0.000313 | MEAN_GATE=0.2617 | BATCH_RMSE=0.971203
  STEP 3900/5739 | TOTAL_LOSS=0.108374 | REG_LOSS=0.087069 | PCL_LOSS=0.213052 | MEAN_GATE=0.2810 | BATCH_RMSE=0.295074
  STEP 4000/5739 | TOTAL_LOSS=0.273189 | REG_LOSS=0.273189 | PCL_LOSS=0.000001 | MEAN_GATE=0.2996 | BATCH_RMSE=0.522675
  STEP 4100/5739 | TOTAL_LOSS=0.211528 | REG_LOSS=0.211528 | PCL_LOSS=0.000000 | MEAN_GATE=0.3682 | BATCH_RMSE=0.459922
  STEP 4200/5739 | TOTAL_LOSS=0.049998 | REG_LOSS=0.049986 | PCL_LOSS=0.000118 | MEAN_GATE=0.2991 | BATCH_RMSE=0.223576
  STEP 4300/5739 | TOTAL_LOSS=0.080461 | REG_LOSS=0.066020 | PCL_LOSS=0.144405 | MEAN_GATE=0.2482 | BATCH_RMSE=0.256944
  STEP 4400/5739 | TOTAL_LOSS=0.829061 | REG_LOSS=0.829061 | PCL_LOSS=0.000000 | MEAN_GATE=0.3855 | BATCH_RMSE=0.910528
  STEP 4500/5739 | TOTAL_LOSS=0.196953 | REG_LOSS=0.196735 | PCL_LOSS=0.002178 | MEAN_GATE=0.3336 | BATCH_RMSE=0.443549
  STEP 4600/5739 | TOTAL_LOSS=1.275505 | REG_LOSS=1.267759 | PCL_LOSS=0.077460 | MEAN_GATE=0.3403 | BATCH_RMSE=1.125948
  STEP 4700/5739 | TOTAL_LOSS=0.129203 | REG_LOSS=0.129188 | PCL_LOSS=0.000141 | MEAN_GATE=0.2920 | BATCH_RMSE=0.359428
  STEP 4800/5739 | TOTAL_LOSS=0.561658 | REG_LOSS=0.540238 | PCL_LOSS=0.214204 | MEAN_GATE=0.3230 | BATCH_RMSE=0.735009
  STEP 4900/5739 | TOTAL_LOSS=1.035711 | REG_LOSS=1.035539 | PCL_LOSS=0.001719 | MEAN_GATE=0.2471 | BATCH_RMSE=1.017615
  STEP 5000/5739 | TOTAL_LOSS=0.493189 | REG_LOSS=0.458239 | PCL_LOSS=0.349503 | MEAN_GATE=0.4414 | BATCH_RMSE=0.676934
  STEP 5100/5739 | TOTAL_LOSS=0.010291 | REG_LOSS=0.001791 | PCL_LOSS=0.085007 | MEAN_GATE=0.2397 | BATCH_RMSE=0.042316
  STEP 5200/5739 | TOTAL_LOSS=0.031354 | REG_LOSS=0.030865 | PCL_LOSS=0.004891 | MEAN_GATE=0.3979 | BATCH_RMSE=0.175684
  STEP 5300/5739 | TOTAL_LOSS=0.035866 | REG_LOSS=0.034272 | PCL_LOSS=0.015937 | MEAN_GATE=0.2948 | BATCH_RMSE=0.185127
  STEP 5400/5739 | TOTAL_LOSS=0.446578 | REG_LOSS=0.445091 | PCL_LOSS=0.014864 | MEAN_GATE=0.4176 | BATCH_RMSE=0.667152
  STEP 5500/5739 | TOTAL_LOSS=0.817708 | REG_LOSS=0.795806 | PCL_LOSS=0.219014 | MEAN_GATE=0.3122 | BATCH_RMSE=0.892080
  STEP 5600/5739 | TOTAL_LOSS=1.832558 | REG_LOSS=1.826771 | PCL_LOSS=0.057866 | MEAN_GATE=0.2539 | BATCH_RMSE=1.351581
  STEP 5700/5739 | TOTAL_LOSS=0.170218 | REG_LOSS=0.169998 | PCL_LOSS=0.002199 | MEAN_GATE=0.4186 | BATCH_RMSE=0.412308
[EPOCH 019/030] TRAIN: TOTAL=0.482391 | REG=0.470563 | PCL=0.118279 | RMSE=0.685976 | MAE=0.472712 | CI=0.799121 | RM2=0.395305
[EPOCH 019/030] VAL  : TOTAL=0.417035 | REG=0.408949 | PCL=0.080867 | RMSE=0.639491 | MAE=0.441226 | CI=0.843429 | RM2=0.496641

EPOCH 20/30
  STEP 100/5739 | TOTAL_LOSS=1.060285 | REG_LOSS=1.044090 | PCL_LOSS=0.161949 | MEAN_GATE=0.3102 | BATCH_RMSE=1.021807
  STEP 200/5739 | TOTAL_LOSS=0.370054 | REG_LOSS=0.370042 | PCL_LOSS=0.000125 | MEAN_GATE=0.4000 | BATCH_RMSE=0.608311
  STEP 300/5739 | TOTAL_LOSS=0.841400 | REG_LOSS=0.784285 | PCL_LOSS=0.571147 | MEAN_GATE=0.3476 | BATCH_RMSE=0.885599
  STEP 400/5739 | TOTAL_LOSS=0.229094 | REG_LOSS=0.228363 | PCL_LOSS=0.007307 | MEAN_GATE=0.2984 | BATCH_RMSE=0.477874
  STEP 500/5739 | TOTAL_LOSS=0.478608 | REG_LOSS=0.477797 | PCL_LOSS=0.008111 | MEAN_GATE=0.3717 | BATCH_RMSE=0.691229
  STEP 600/5739 | TOTAL_LOSS=0.168807 | REG_LOSS=0.166034 | PCL_LOSS=0.027731 | MEAN_GATE=0.4004 | BATCH_RMSE=0.407473
  STEP 700/5739 | TOTAL_LOSS=0.520531 | REG_LOSS=0.498868 | PCL_LOSS=0.216623 | MEAN_GATE=0.4411 | BATCH_RMSE=0.706306
  STEP 800/5739 | TOTAL_LOSS=0.010898 | REG_LOSS=0.007902 | PCL_LOSS=0.029963 | MEAN_GATE=0.3208 | BATCH_RMSE=0.088892
  STEP 900/5739 | TOTAL_LOSS=0.590233 | REG_LOSS=0.577195 | PCL_LOSS=0.130382 | MEAN_GATE=0.3415 | BATCH_RMSE=0.759733
  STEP 1000/5739 | TOTAL_LOSS=0.706445 | REG_LOSS=0.706445 | PCL_LOSS=0.000004 | MEAN_GATE=0.3585 | BATCH_RMSE=0.840503
  STEP 1100/5739 | TOTAL_LOSS=0.144277 | REG_LOSS=0.108983 | PCL_LOSS=0.352945 | MEAN_GATE=0.3165 | BATCH_RMSE=0.330125
  STEP 1200/5739 | TOTAL_LOSS=0.023371 | REG_LOSS=0.023371 | PCL_LOSS=0.000001 | MEAN_GATE=0.2466 | BATCH_RMSE=0.152874
  STEP 1300/5739 | TOTAL_LOSS=0.283281 | REG_LOSS=0.283270 | PCL_LOSS=0.000108 | MEAN_GATE=0.2986 | BATCH_RMSE=0.532231
  STEP 1400/5739 | TOTAL_LOSS=0.089186 | REG_LOSS=0.074583 | PCL_LOSS=0.146035 | MEAN_GATE=0.3771 | BATCH_RMSE=0.273098
  STEP 1500/5739 | TOTAL_LOSS=0.435339 | REG_LOSS=0.435209 | PCL_LOSS=0.001303 | MEAN_GATE=0.3732 | BATCH_RMSE=0.659703
  STEP 1600/5739 | TOTAL_LOSS=0.312139 | REG_LOSS=0.277914 | PCL_LOSS=0.342256 | MEAN_GATE=0.3835 | BATCH_RMSE=0.527175
  STEP 1700/5739 | TOTAL_LOSS=0.655650 | REG_LOSS=0.655650 | PCL_LOSS=0.000000 | MEAN_GATE=0.4061 | BATCH_RMSE=0.809722
  STEP 1800/5739 | TOTAL_LOSS=0.480745 | REG_LOSS=0.480743 | PCL_LOSS=0.000015 | MEAN_GATE=0.3584 | BATCH_RMSE=0.693356
  STEP 1900/5739 | TOTAL_LOSS=0.061035 | REG_LOSS=0.051695 | PCL_LOSS=0.093401 | MEAN_GATE=0.3759 | BATCH_RMSE=0.227366
  STEP 2000/5739 | TOTAL_LOSS=0.467312 | REG_LOSS=0.467312 | PCL_LOSS=0.000001 | MEAN_GATE=0.3135 | BATCH_RMSE=0.683602
  STEP 2100/5739 | TOTAL_LOSS=0.276526 | REG_LOSS=0.274803 | PCL_LOSS=0.017229 | MEAN_GATE=0.2578 | BATCH_RMSE=0.524216
  STEP 2200/5739 | TOTAL_LOSS=0.159831 | REG_LOSS=0.140328 | PCL_LOSS=0.195037 | MEAN_GATE=0.3087 | BATCH_RMSE=0.374603
  STEP 2300/5739 | TOTAL_LOSS=1.616563 | REG_LOSS=1.590157 | PCL_LOSS=0.264065 | MEAN_GATE=0.3333 | BATCH_RMSE=1.261014
  STEP 2400/5739 | TOTAL_LOSS=0.484502 | REG_LOSS=0.471028 | PCL_LOSS=0.134741 | MEAN_GATE=0.2523 | BATCH_RMSE=0.686314
  STEP 2500/5739 | TOTAL_LOSS=0.306731 | REG_LOSS=0.270297 | PCL_LOSS=0.364341 | MEAN_GATE=0.3845 | BATCH_RMSE=0.519901
  STEP 2600/5739 | TOTAL_LOSS=0.394990 | REG_LOSS=0.394989 | PCL_LOSS=0.000006 | MEAN_GATE=0.3228 | BATCH_RMSE=0.628482
  STEP 2700/5739 | TOTAL_LOSS=0.506908 | REG_LOSS=0.501252 | PCL_LOSS=0.056561 | MEAN_GATE=0.3515 | BATCH_RMSE=0.707991
  STEP 2800/5739 | TOTAL_LOSS=1.225065 | REG_LOSS=1.185533 | PCL_LOSS=0.395323 | MEAN_GATE=0.4452 | BATCH_RMSE=1.088822
  STEP 2900/5739 | TOTAL_LOSS=0.223450 | REG_LOSS=0.223450 | PCL_LOSS=0.000001 | MEAN_GATE=0.3325 | BATCH_RMSE=0.472705
  STEP 3000/5739 | TOTAL_LOSS=0.164180 | REG_LOSS=0.126809 | PCL_LOSS=0.373706 | MEAN_GATE=0.3090 | BATCH_RMSE=0.356102
  STEP 3100/5739 | TOTAL_LOSS=0.035466 | REG_LOSS=0.035463 | PCL_LOSS=0.000036 | MEAN_GATE=0.3305 | BATCH_RMSE=0.188315
  STEP 3200/5739 | TOTAL_LOSS=0.205591 | REG_LOSS=0.202991 | PCL_LOSS=0.026000 | MEAN_GATE=0.3953 | BATCH_RMSE=0.450545
  STEP 3300/5739 | TOTAL_LOSS=0.057825 | REG_LOSS=0.057825 | PCL_LOSS=0.000000 | MEAN_GATE=0.2905 | BATCH_RMSE=0.240469
  STEP 3400/5739 | TOTAL_LOSS=0.110319 | REG_LOSS=0.110310 | PCL_LOSS=0.000087 | MEAN_GATE=0.2122 | BATCH_RMSE=0.332130
  STEP 3500/5739 | TOTAL_LOSS=0.208288 | REG_LOSS=0.195038 | PCL_LOSS=0.132498 | MEAN_GATE=0.3856 | BATCH_RMSE=0.441632
  STEP 3600/5739 | TOTAL_LOSS=0.031270 | REG_LOSS=0.030772 | PCL_LOSS=0.004974 | MEAN_GATE=0.3333 | BATCH_RMSE=0.175420
  STEP 3700/5739 | TOTAL_LOSS=0.170502 | REG_LOSS=0.163308 | PCL_LOSS=0.071940 | MEAN_GATE=0.3320 | BATCH_RMSE=0.404113
  STEP 3800/5739 | TOTAL_LOSS=0.367737 | REG_LOSS=0.323898 | PCL_LOSS=0.438395 | MEAN_GATE=0.4128 | BATCH_RMSE=0.569120
  STEP 3900/5739 | TOTAL_LOSS=1.363687 | REG_LOSS=1.321419 | PCL_LOSS=0.422678 | MEAN_GATE=0.4274 | BATCH_RMSE=1.149530
  STEP 4000/5739 | TOTAL_LOSS=0.290538 | REG_LOSS=0.252533 | PCL_LOSS=0.380046 | MEAN_GATE=0.3298 | BATCH_RMSE=0.502527
  STEP 4100/5739 | TOTAL_LOSS=0.237363 | REG_LOSS=0.234256 | PCL_LOSS=0.031076 | MEAN_GATE=0.3038 | BATCH_RMSE=0.484000
  STEP 4200/5739 | TOTAL_LOSS=0.734812 | REG_LOSS=0.734750 | PCL_LOSS=0.000622 | MEAN_GATE=0.3611 | BATCH_RMSE=0.857175
  STEP 4300/5739 | TOTAL_LOSS=0.076290 | REG_LOSS=0.075895 | PCL_LOSS=0.003953 | MEAN_GATE=0.3106 | BATCH_RMSE=0.275491
  STEP 4400/5739 | TOTAL_LOSS=0.145897 | REG_LOSS=0.145897 | PCL_LOSS=0.000001 | MEAN_GATE=0.4397 | BATCH_RMSE=0.381965
  STEP 4500/5739 | TOTAL_LOSS=0.048730 | REG_LOSS=0.048729 | PCL_LOSS=0.000001 | MEAN_GATE=0.3966 | BATCH_RMSE=0.220748
  STEP 4600/5739 | TOTAL_LOSS=0.260715 | REG_LOSS=0.254087 | PCL_LOSS=0.066275 | MEAN_GATE=0.3793 | BATCH_RMSE=0.504071
  STEP 4700/5739 | TOTAL_LOSS=0.232084 | REG_LOSS=0.196576 | PCL_LOSS=0.355083 | MEAN_GATE=0.4303 | BATCH_RMSE=0.443369
  STEP 4800/5739 | TOTAL_LOSS=0.055606 | REG_LOSS=0.055606 | PCL_LOSS=0.000000 | MEAN_GATE=0.3172 | BATCH_RMSE=0.235809
  STEP 4900/5739 | TOTAL_LOSS=0.059150 | REG_LOSS=0.056335 | PCL_LOSS=0.028151 | MEAN_GATE=0.3304 | BATCH_RMSE=0.237351
  STEP 5000/5739 | TOTAL_LOSS=3.462596 | REG_LOSS=3.459929 | PCL_LOSS=0.026668 | MEAN_GATE=0.3951 | BATCH_RMSE=1.860089
  STEP 5100/5739 | TOTAL_LOSS=1.533346 | REG_LOSS=1.533345 | PCL_LOSS=0.000001 | MEAN_GATE=0.2950 | BATCH_RMSE=1.238283
  STEP 5200/5739 | TOTAL_LOSS=0.292214 | REG_LOSS=0.289672 | PCL_LOSS=0.025418 | MEAN_GATE=0.3683 | BATCH_RMSE=0.538212
  STEP 5300/5739 | TOTAL_LOSS=1.485133 | REG_LOSS=1.455247 | PCL_LOSS=0.298854 | MEAN_GATE=0.3022 | BATCH_RMSE=1.206336
  STEP 5400/5739 | TOTAL_LOSS=1.930813 | REG_LOSS=1.930813 | PCL_LOSS=0.000003 | MEAN_GATE=0.3193 | BATCH_RMSE=1.389537
  STEP 5500/5739 | TOTAL_LOSS=0.910675 | REG_LOSS=0.909691 | PCL_LOSS=0.009844 | MEAN_GATE=0.3537 | BATCH_RMSE=0.953777
  STEP 5600/5739 | TOTAL_LOSS=0.809134 | REG_LOSS=0.806565 | PCL_LOSS=0.025690 | MEAN_GATE=0.3702 | BATCH_RMSE=0.898090
  STEP 5700/5739 | TOTAL_LOSS=0.089538 | REG_LOSS=0.089538 | PCL_LOSS=0.000000 | MEAN_GATE=0.3860 | BATCH_RMSE=0.299228
[EPOCH 020/030] TRAIN: TOTAL=0.469695 | REG=0.458193 | PCL=0.115021 | RMSE=0.676899 | MAE=0.462899 | CI=0.803159 | RM2=0.409394
[EPOCH 020/030] VAL  : TOTAL=0.405389 | REG=0.397539 | PCL=0.078504 | RMSE=0.630507 | MAE=0.420451 | CI=0.809853 | RM2=0.437297

EPOCH 21/30
  STEP 100/5739 | TOTAL_LOSS=0.285222 | REG_LOSS=0.285192 | PCL_LOSS=0.000297 | MEAN_GATE=0.3250 | BATCH_RMSE=0.534034
  STEP 200/5739 | TOTAL_LOSS=0.071646 | REG_LOSS=0.051848 | PCL_LOSS=0.197988 | MEAN_GATE=0.3128 | BATCH_RMSE=0.227701
  STEP 300/5739 | TOTAL_LOSS=1.553787 | REG_LOSS=1.544442 | PCL_LOSS=0.093455 | MEAN_GATE=0.4933 | BATCH_RMSE=1.242756
  STEP 400/5739 | TOTAL_LOSS=0.536577 | REG_LOSS=0.532261 | PCL_LOSS=0.043162 | MEAN_GATE=0.3780 | BATCH_RMSE=0.729562
  STEP 500/5739 | TOTAL_LOSS=0.107335 | REG_LOSS=0.100367 | PCL_LOSS=0.069679 | MEAN_GATE=0.2369 | BATCH_RMSE=0.316808
  STEP 600/5739 | TOTAL_LOSS=0.055538 | REG_LOSS=0.036068 | PCL_LOSS=0.194699 | MEAN_GATE=0.3429 | BATCH_RMSE=0.189916
  STEP 700/5739 | TOTAL_LOSS=0.167470 | REG_LOSS=0.156781 | PCL_LOSS=0.106890 | MEAN_GATE=0.4162 | BATCH_RMSE=0.395956
  STEP 800/5739 | TOTAL_LOSS=0.183850 | REG_LOSS=0.134667 | PCL_LOSS=0.491830 | MEAN_GATE=0.4145 | BATCH_RMSE=0.366970
  STEP 900/5739 | TOTAL_LOSS=1.413043 | REG_LOSS=1.398007 | PCL_LOSS=0.150359 | MEAN_GATE=0.3435 | BATCH_RMSE=1.182374
  STEP 1000/5739 | TOTAL_LOSS=0.844795 | REG_LOSS=0.844795 | PCL_LOSS=0.000000 | MEAN_GATE=0.4354 | BATCH_RMSE=0.919128
  STEP 1100/5739 | TOTAL_LOSS=0.074044 | REG_LOSS=0.069740 | PCL_LOSS=0.043038 | MEAN_GATE=0.3459 | BATCH_RMSE=0.264083
  STEP 1200/5739 | TOTAL_LOSS=0.614334 | REG_LOSS=0.598435 | PCL_LOSS=0.158985 | MEAN_GATE=0.3671 | BATCH_RMSE=0.773586
  STEP 1300/5739 | TOTAL_LOSS=0.128314 | REG_LOSS=0.128311 | PCL_LOSS=0.000027 | MEAN_GATE=0.3795 | BATCH_RMSE=0.358205
  STEP 1400/5739 | TOTAL_LOSS=0.103583 | REG_LOSS=0.103581 | PCL_LOSS=0.000019 | MEAN_GATE=0.3490 | BATCH_RMSE=0.321840
  STEP 1500/5739 | TOTAL_LOSS=0.196014 | REG_LOSS=0.190964 | PCL_LOSS=0.050503 | MEAN_GATE=0.3376 | BATCH_RMSE=0.436994
  STEP 1600/5739 | TOTAL_LOSS=0.552125 | REG_LOSS=0.552021 | PCL_LOSS=0.001041 | MEAN_GATE=0.4276 | BATCH_RMSE=0.742981
  STEP 1700/5739 | TOTAL_LOSS=0.572081 | REG_LOSS=0.567017 | PCL_LOSS=0.050637 | MEAN_GATE=0.2852 | BATCH_RMSE=0.753005
  STEP 1800/5739 | TOTAL_LOSS=0.620840 | REG_LOSS=0.620774 | PCL_LOSS=0.000666 | MEAN_GATE=0.3534 | BATCH_RMSE=0.787892
  STEP 1900/5739 | TOTAL_LOSS=0.204249 | REG_LOSS=0.195983 | PCL_LOSS=0.082658 | MEAN_GATE=0.3926 | BATCH_RMSE=0.442700
  STEP 2000/5739 | TOTAL_LOSS=0.051686 | REG_LOSS=0.051685 | PCL_LOSS=0.000008 | MEAN_GATE=0.3740 | BATCH_RMSE=0.227343
  STEP 2100/5739 | TOTAL_LOSS=0.357065 | REG_LOSS=0.355362 | PCL_LOSS=0.017025 | MEAN_GATE=0.2979 | BATCH_RMSE=0.596123
  STEP 2200/5739 | TOTAL_LOSS=0.220062 | REG_LOSS=0.184009 | PCL_LOSS=0.360530 | MEAN_GATE=0.3529 | BATCH_RMSE=0.428962
  STEP 2300/5739 | TOTAL_LOSS=0.301364 | REG_LOSS=0.301364 | PCL_LOSS=0.000000 | MEAN_GATE=0.2730 | BATCH_RMSE=0.548966
  STEP 2400/5739 | TOTAL_LOSS=0.074638 | REG_LOSS=0.015030 | PCL_LOSS=0.596080 | MEAN_GATE=0.3623 | BATCH_RMSE=0.122598
  STEP 2500/5739 | TOTAL_LOSS=0.815364 | REG_LOSS=0.815364 | PCL_LOSS=0.000000 | MEAN_GATE=0.2930 | BATCH_RMSE=0.902975
  STEP 2600/5739 | TOTAL_LOSS=0.053336 | REG_LOSS=0.050879 | PCL_LOSS=0.024563 | MEAN_GATE=0.3053 | BATCH_RMSE=0.225565
  STEP 2700/5739 | TOTAL_LOSS=0.179508 | REG_LOSS=0.179322 | PCL_LOSS=0.001867 | MEAN_GATE=0.3486 | BATCH_RMSE=0.423464
  STEP 2800/5739 | TOTAL_LOSS=1.371928 | REG_LOSS=1.285370 | PCL_LOSS=0.865578 | MEAN_GATE=0.4080 | BATCH_RMSE=1.133742
  STEP 2900/5739 | TOTAL_LOSS=1.475711 | REG_LOSS=1.453976 | PCL_LOSS=0.217344 | MEAN_GATE=0.3397 | BATCH_RMSE=1.205809
  STEP 3000/5739 | TOTAL_LOSS=0.177528 | REG_LOSS=0.177304 | PCL_LOSS=0.002237 | MEAN_GATE=0.3608 | BATCH_RMSE=0.421075
  STEP 3100/5739 | TOTAL_LOSS=0.068878 | REG_LOSS=0.063998 | PCL_LOSS=0.048799 | MEAN_GATE=0.4087 | BATCH_RMSE=0.252979
  STEP 3200/5739 | TOTAL_LOSS=0.180277 | REG_LOSS=0.180275 | PCL_LOSS=0.000012 | MEAN_GATE=0.3874 | BATCH_RMSE=0.424589
  STEP 3300/5739 | TOTAL_LOSS=0.305116 | REG_LOSS=0.293394 | PCL_LOSS=0.117217 | MEAN_GATE=0.3305 | BATCH_RMSE=0.541659
  STEP 3400/5739 | TOTAL_LOSS=0.887122 | REG_LOSS=0.887122 | PCL_LOSS=0.000000 | MEAN_GATE=0.3636 | BATCH_RMSE=0.941872
  STEP 3500/5739 | TOTAL_LOSS=0.214023 | REG_LOSS=0.201851 | PCL_LOSS=0.121726 | MEAN_GATE=0.3698 | BATCH_RMSE=0.449278
  STEP 3600/5739 | TOTAL_LOSS=0.143417 | REG_LOSS=0.119911 | PCL_LOSS=0.235066 | MEAN_GATE=0.4535 | BATCH_RMSE=0.346281
  STEP 3700/5739 | TOTAL_LOSS=0.716574 | REG_LOSS=0.716574 | PCL_LOSS=0.000000 | MEAN_GATE=0.3637 | BATCH_RMSE=0.846507
  STEP 3800/5739 | TOTAL_LOSS=0.286912 | REG_LOSS=0.275451 | PCL_LOSS=0.114605 | MEAN_GATE=0.3606 | BATCH_RMSE=0.524835
  STEP 3900/5739 | TOTAL_LOSS=0.284929 | REG_LOSS=0.284914 | PCL_LOSS=0.000149 | MEAN_GATE=0.3771 | BATCH_RMSE=0.533773
  STEP 4000/5739 | TOTAL_LOSS=1.214059 | REG_LOSS=1.213704 | PCL_LOSS=0.003546 | MEAN_GATE=0.4063 | BATCH_RMSE=1.101682
  STEP 4100/5739 | TOTAL_LOSS=0.510271 | REG_LOSS=0.510268 | PCL_LOSS=0.000024 | MEAN_GATE=0.3563 | BATCH_RMSE=0.714331
  STEP 4200/5739 | TOTAL_LOSS=0.035282 | REG_LOSS=0.035282 | PCL_LOSS=0.000000 | MEAN_GATE=0.4185 | BATCH_RMSE=0.187835
  STEP 4300/5739 | TOTAL_LOSS=0.034346 | REG_LOSS=0.032502 | PCL_LOSS=0.018441 | MEAN_GATE=0.4353 | BATCH_RMSE=0.180284
  STEP 4400/5739 | TOTAL_LOSS=0.047064 | REG_LOSS=0.046952 | PCL_LOSS=0.001119 | MEAN_GATE=0.3014 | BATCH_RMSE=0.216684
  STEP 4500/5739 | TOTAL_LOSS=0.057958 | REG_LOSS=0.057949 | PCL_LOSS=0.000085 | MEAN_GATE=0.3148 | BATCH_RMSE=0.240727
  STEP 4600/5739 | TOTAL_LOSS=0.732242 | REG_LOSS=0.719612 | PCL_LOSS=0.126290 | MEAN_GATE=0.2982 | BATCH_RMSE=0.848300
  STEP 4700/5739 | TOTAL_LOSS=0.876478 | REG_LOSS=0.876478 | PCL_LOSS=0.000000 | MEAN_GATE=0.2671 | BATCH_RMSE=0.936204
  STEP 4800/5739 | TOTAL_LOSS=0.289786 | REG_LOSS=0.289762 | PCL_LOSS=0.000237 | MEAN_GATE=0.3402 | BATCH_RMSE=0.538296
  STEP 4900/5739 | TOTAL_LOSS=0.178921 | REG_LOSS=0.157045 | PCL_LOSS=0.218764 | MEAN_GATE=0.3104 | BATCH_RMSE=0.396289
  STEP 5000/5739 | TOTAL_LOSS=0.415409 | REG_LOSS=0.415323 | PCL_LOSS=0.000858 | MEAN_GATE=0.3272 | BATCH_RMSE=0.644456
  STEP 5100/5739 | TOTAL_LOSS=0.275354 | REG_LOSS=0.221972 | PCL_LOSS=0.533821 | MEAN_GATE=0.3097 | BATCH_RMSE=0.471139
  STEP 5200/5739 | TOTAL_LOSS=0.206136 | REG_LOSS=0.206136 | PCL_LOSS=0.000000 | MEAN_GATE=0.3580 | BATCH_RMSE=0.454022
  STEP 5300/5739 | TOTAL_LOSS=1.087312 | REG_LOSS=1.068312 | PCL_LOSS=0.190004 | MEAN_GATE=0.3265 | BATCH_RMSE=1.033592
  STEP 5400/5739 | TOTAL_LOSS=0.813900 | REG_LOSS=0.813888 | PCL_LOSS=0.000119 | MEAN_GATE=0.3649 | BATCH_RMSE=0.902158
