SWEEP START: 2026-04-17T16:23:15.714706
SWEEP DIR: outputs/softclip_sweeps/softclip_sweep_20260417_162315


====================================================================================================
[RUN 1/4] bs2_lr0.0003_lc0.1_temp0.07_at1
START: 2026-04-17T16:23:15.717224
OUTPUT_DIR: outputs/softclip_sweeps/softclip_sweep_20260417_162315/bs2_lr0.0003_lc0.1_temp0.07_at1
COMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_softclip.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/softclip_sweeps/softclip_sweep_20260417_162315/bs2_lr0.0003_lc0.1_temp0.07_at1 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_clip 0.1 --temperature_init 0.07 --affinity_temperature 1.0 --num_workers 0 --weight_decay 1e-05 --seed 42
====================================================================================================
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 8000/11478 | TOTAL_LOSS=0.914949 | REG_LOSS=0.879157 | SOFTCLIP_LOSS=0.357924 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.937634
  STEP 8100/11478 | TOTAL_LOSS=0.520904 | REG_LOSS=0.485598 | SOFTCLIP_LOSS=0.353056 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.696849
  STEP 8200/11478 | TOTAL_LOSS=0.126922 | REG_LOSS=0.092239 | SOFTCLIP_LOSS=0.346830 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.303709
  STEP 8300/11478 | TOTAL_LOSS=0.490422 | REG_LOSS=0.421317 | SOFTCLIP_LOSS=0.691054 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.649089
  STEP 8400/11478 | TOTAL_LOSS=0.050916 | REG_LOSS=0.016115 | SOFTCLIP_LOSS=0.348004 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.126946
  STEP 8500/11478 | TOTAL_LOSS=1.766282 | REG_LOSS=1.738554 | SOFTCLIP_LOSS=0.277281 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.318542
  STEP 8600/11478 | TOTAL_LOSS=0.265350 | REG_LOSS=0.195996 | SOFTCLIP_LOSS=0.693548 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.442714
  STEP 8700/11478 | TOTAL_LOSS=0.036297 | REG_LOSS=0.001621 | SOFTCLIP_LOSS=0.346760 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.040260
  STEP 8800/11478 | TOTAL_LOSS=0.388425 | REG_LOSS=0.354023 | SOFTCLIP_LOSS=0.344028 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.594998
  STEP 8900/11478 | TOTAL_LOSS=0.072094 | REG_LOSS=0.037383 | SOFTCLIP_LOSS=0.347110 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.193346
  STEP 9000/11478 | TOTAL_LOSS=0.564714 | REG_LOSS=0.497840 | SOFTCLIP_LOSS=0.668735 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.705578
  STEP 9100/11478 | TOTAL_LOSS=2.548323 | REG_LOSS=2.548323 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=1.596347
  STEP 9200/11478 | TOTAL_LOSS=0.111247 | REG_LOSS=0.045771 | SOFTCLIP_LOSS=0.654764 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.213941
  STEP 9300/11478 | TOTAL_LOSS=0.091041 | REG_LOSS=0.021496 | SOFTCLIP_LOSS=0.695450 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.146613
  STEP 9400/11478 | TOTAL_LOSS=1.984148 | REG_LOSS=1.952483 | SOFTCLIP_LOSS=0.316650 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.397313
  STEP 9500/11478 | TOTAL_LOSS=0.503256 | REG_LOSS=0.439139 | SOFTCLIP_LOSS=0.641169 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.662676
  STEP 9600/11478 | TOTAL_LOSS=0.143875 | REG_LOSS=0.074648 | SOFTCLIP_LOSS=0.692267 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.273218
  STEP 9700/11478 | TOTAL_LOSS=0.318368 | REG_LOSS=0.248803 | SOFTCLIP_LOSS=0.695650 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.498802
  STEP 9800/11478 | TOTAL_LOSS=0.254410 | REG_LOSS=0.219589 | SOFTCLIP_LOSS=0.348207 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.468603
  STEP 9900/11478 | TOTAL_LOSS=0.165037 | REG_LOSS=0.098344 | SOFTCLIP_LOSS=0.666932 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.313599
  STEP 10000/11478 | TOTAL_LOSS=0.283831 | REG_LOSS=0.230982 | SOFTCLIP_LOSS=0.528485 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.480606
  STEP 10100/11478 | TOTAL_LOSS=0.071995 | REG_LOSS=0.037326 | SOFTCLIP_LOSS=0.346687 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.193199
  STEP 10200/11478 | TOTAL_LOSS=0.118224 | REG_LOSS=0.083500 | SOFTCLIP_LOSS=0.347236 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.288965
  STEP 10300/11478 | TOTAL_LOSS=0.300326 | REG_LOSS=0.233692 | SOFTCLIP_LOSS=0.666340 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.483417
  STEP 10400/11478 | TOTAL_LOSS=0.110837 | REG_LOSS=0.041176 | SOFTCLIP_LOSS=0.696612 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.202919
  STEP 10500/11478 | TOTAL_LOSS=0.185116 | REG_LOSS=0.150464 | SOFTCLIP_LOSS=0.346520 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.387897
  STEP 10600/11478 | TOTAL_LOSS=0.529270 | REG_LOSS=0.453655 | SOFTCLIP_LOSS=0.756147 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.673539
  STEP 10700/11478 | TOTAL_LOSS=0.187774 | REG_LOSS=0.170495 | SOFTCLIP_LOSS=0.172785 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.412910
  STEP 10800/11478 | TOTAL_LOSS=0.083399 | REG_LOSS=0.013732 | SOFTCLIP_LOSS=0.696672 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.117184
  STEP 10900/11478 | TOTAL_LOSS=0.790901 | REG_LOSS=0.728649 | SOFTCLIP_LOSS=0.622515 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.853610
  STEP 11000/11478 | TOTAL_LOSS=0.422292 | REG_LOSS=0.352273 | SOFTCLIP_LOSS=0.700190 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.593526
  STEP 11100/11478 | TOTAL_LOSS=0.248672 | REG_LOSS=0.213979 | SOFTCLIP_LOSS=0.346928 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.462579
  STEP 11200/11478 | TOTAL_LOSS=0.106616 | REG_LOSS=0.036891 | SOFTCLIP_LOSS=0.697251 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.192070
  STEP 11300/11478 | TOTAL_LOSS=0.077658 | REG_LOSS=0.008226 | SOFTCLIP_LOSS=0.694326 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.090696
  STEP 11400/11478 | TOTAL_LOSS=1.751748 | REG_LOSS=1.725122 | SOFTCLIP_LOSS=0.266258 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.313439
[EPOCH 007/030] TRAIN: TOTAL=0.657744 | REG=0.604137 | SOFTCLIP=0.536066 | RMSE=0.777263 | MAE=0.530771 | CI=0.757710 | RM2=0.255150
[EPOCH 007/030] VAL  : TOTAL=0.493499 | REG=0.478869 | SOFTCLIP=0.146298 | RMSE=0.692004 | MAE=0.505380 | CI=0.814156 | RM2=0.384977
  SAVED NEW BEST MODEL | EPOCH=007 | BEST_VAL_RMSE=0.692004 | BEST_VAL_MAE=0.505380 | BEST_VAL_CI=0.814156 | BEST_VAL_RM2=0.384977

EPOCH 8/30
  STEP 100/11478 | TOTAL_LOSS=0.254791 | REG_LOSS=0.187477 | SOFTCLIP_LOSS=0.673137 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.432986
  STEP 200/11478 | TOTAL_LOSS=0.135517 | REG_LOSS=0.065538 | SOFTCLIP_LOSS=0.699798 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.256003
  STEP 300/11478 | TOTAL_LOSS=0.084896 | REG_LOSS=0.035908 | SOFTCLIP_LOSS=0.489877 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.189495
  STEP 400/11478 | TOTAL_LOSS=0.579715 | REG_LOSS=0.508905 | SOFTCLIP_LOSS=0.708097 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.713376
  STEP 500/11478 | TOTAL_LOSS=0.540214 | REG_LOSS=0.476728 | SOFTCLIP_LOSS=0.634867 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.690455
  STEP 600/11478 | TOTAL_LOSS=0.163430 | REG_LOSS=0.099630 | SOFTCLIP_LOSS=0.638001 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.315643
  STEP 700/11478 | TOTAL_LOSS=0.123160 | REG_LOSS=0.058082 | SOFTCLIP_LOSS=0.650774 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.241002
  STEP 800/11478 | TOTAL_LOSS=0.085448 | REG_LOSS=0.018547 | SOFTCLIP_LOSS=0.669010 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.136187
  STEP 900/11478 | TOTAL_LOSS=0.107908 | REG_LOSS=0.041114 | SOFTCLIP_LOSS=0.667939 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.202765
  STEP 1000/11478 | TOTAL_LOSS=0.389707 | REG_LOSS=0.320334 | SOFTCLIP_LOSS=0.693729 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.565981
  STEP 1100/11478 | TOTAL_LOSS=0.468913 | REG_LOSS=0.434099 | SOFTCLIP_LOSS=0.348144 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.658862
  STEP 1200/11478 | TOTAL_LOSS=0.140891 | REG_LOSS=0.071587 | SOFTCLIP_LOSS=0.693036 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.267558
  STEP 1300/11478 | TOTAL_LOSS=1.033041 | REG_LOSS=0.978895 | SOFTCLIP_LOSS=0.541454 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.989391
  STEP 1400/11478 | TOTAL_LOSS=0.264226 | REG_LOSS=0.194625 | SOFTCLIP_LOSS=0.696004 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.441164
  STEP 1500/11478 | TOTAL_LOSS=1.079649 | REG_LOSS=1.029739 | SOFTCLIP_LOSS=0.499100 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.014761
  STEP 1600/11478 | TOTAL_LOSS=0.086070 | REG_LOSS=0.053128 | SOFTCLIP_LOSS=0.329425 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.230494
  STEP 1700/11478 | TOTAL_LOSS=0.100786 | REG_LOSS=0.031443 | SOFTCLIP_LOSS=0.693432 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.177322
  STEP 1800/11478 | TOTAL_LOSS=0.360241 | REG_LOSS=0.325576 | SOFTCLIP_LOSS=0.346645 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.570593
  STEP 1900/11478 | TOTAL_LOSS=0.370000 | REG_LOSS=0.303111 | SOFTCLIP_LOSS=0.668891 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.550555
  STEP 2000/11478 | TOTAL_LOSS=0.450016 | REG_LOSS=0.394210 | SOFTCLIP_LOSS=0.558058 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.627861
  STEP 2100/11478 | TOTAL_LOSS=4.337036 | REG_LOSS=4.283669 | SOFTCLIP_LOSS=0.533675 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=2.069703
  STEP 2200/11478 | TOTAL_LOSS=2.032158 | REG_LOSS=2.009305 | SOFTCLIP_LOSS=0.228529 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.417500
  STEP 2300/11478 | TOTAL_LOSS=0.150461 | REG_LOSS=0.081120 | SOFTCLIP_LOSS=0.693416 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.284815
  STEP 2400/11478 | TOTAL_LOSS=0.078732 | REG_LOSS=0.009184 | SOFTCLIP_LOSS=0.695478 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.095832
  STEP 2500/11478 | TOTAL_LOSS=0.605037 | REG_LOSS=0.545277 | SOFTCLIP_LOSS=0.597598 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.738429
  STEP 2600/11478 | TOTAL_LOSS=0.112266 | REG_LOSS=0.081071 | SOFTCLIP_LOSS=0.311944 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.284730
  STEP 2700/11478 | TOTAL_LOSS=0.035829 | REG_LOSS=0.001108 | SOFTCLIP_LOSS=0.347205 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.033289
  STEP 2800/11478 | TOTAL_LOSS=2.822788 | REG_LOSS=2.770133 | SOFTCLIP_LOSS=0.526550 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.664372
  STEP 2900/11478 | TOTAL_LOSS=3.366412 | REG_LOSS=3.308914 | SOFTCLIP_LOSS=0.574979 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.819042
  STEP 3000/11478 | TOTAL_LOSS=0.335971 | REG_LOSS=0.314275 | SOFTCLIP_LOSS=0.216958 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.560602
  STEP 3100/11478 | TOTAL_LOSS=0.327251 | REG_LOSS=0.257557 | SOFTCLIP_LOSS=0.696938 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.507500
  STEP 3200/11478 | TOTAL_LOSS=0.150704 | REG_LOSS=0.080938 | SOFTCLIP_LOSS=0.697664 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.284496
  STEP 3300/11478 | TOTAL_LOSS=0.102117 | REG_LOSS=0.065405 | SOFTCLIP_LOSS=0.367122 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.255744
  STEP 3400/11478 | TOTAL_LOSS=0.140010 | REG_LOSS=0.086069 | SOFTCLIP_LOSS=0.539407 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.293376
  STEP 3500/11478 | TOTAL_LOSS=0.188855 | REG_LOSS=0.121048 | SOFTCLIP_LOSS=0.678068 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.347920
  STEP 3600/11478 | TOTAL_LOSS=1.032832 | REG_LOSS=0.997209 | SOFTCLIP_LOSS=0.356229 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.998604
  STEP 3700/11478 | TOTAL_LOSS=0.163751 | REG_LOSS=0.093667 | SOFTCLIP_LOSS=0.700838 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.306051
  STEP 3800/11478 | TOTAL_LOSS=0.890928 | REG_LOSS=0.855184 | SOFTCLIP_LOSS=0.357435 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.924762
  STEP 3900/11478 | TOTAL_LOSS=0.040239 | REG_LOSS=0.008033 | SOFTCLIP_LOSS=0.322052 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.089629
  STEP 4000/11478 | TOTAL_LOSS=0.075412 | REG_LOSS=0.005841 | SOFTCLIP_LOSS=0.695708 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.076427
  STEP 4100/11478 | TOTAL_LOSS=0.338788 | REG_LOSS=0.271331 | SOFTCLIP_LOSS=0.674572 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.520894
  STEP 4200/11478 | TOTAL_LOSS=1.246328 | REG_LOSS=1.172429 | SOFTCLIP_LOSS=0.738989 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.082788
  STEP 4300/11478 | TOTAL_LOSS=1.582684 | REG_LOSS=1.515361 | SOFTCLIP_LOSS=0.673233 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.231000
  STEP 4400/11478 | TOTAL_LOSS=0.669332 | REG_LOSS=0.636142 | SOFTCLIP_LOSS=0.331903 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.797585
  STEP 4500/11478 | TOTAL_LOSS=0.088097 | REG_LOSS=0.018664 | SOFTCLIP_LOSS=0.694326 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.136616
  STEP 4600/11478 | TOTAL_LOSS=1.332063 | REG_LOSS=1.303024 | SOFTCLIP_LOSS=0.290386 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.141501
  STEP 4700/11478 | TOTAL_LOSS=1.837928 | REG_LOSS=1.808323 | SOFTCLIP_LOSS=0.296047 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.344739
  STEP 4800/11478 | TOTAL_LOSS=0.181228 | REG_LOSS=0.114210 | SOFTCLIP_LOSS=0.670178 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.337950
  STEP 4900/11478 | TOTAL_LOSS=0.121269 | REG_LOSS=0.051896 | SOFTCLIP_LOSS=0.693734 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.227807
  STEP 5000/11478 | TOTAL_LOSS=1.298014 | REG_LOSS=1.249440 | SOFTCLIP_LOSS=0.485741 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.117783
  STEP 5100/11478 | TOTAL_LOSS=0.076967 | REG_LOSS=0.007526 | SOFTCLIP_LOSS=0.694412 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.086751
  STEP 5200/11478 | TOTAL_LOSS=0.077518 | REG_LOSS=0.009698 | SOFTCLIP_LOSS=0.678198 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.098480
  STEP 5300/11478 | TOTAL_LOSS=0.193164 | REG_LOSS=0.123731 | SOFTCLIP_LOSS=0.694330 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.351755
  STEP 5400/11478 | TOTAL_LOSS=0.530411 | REG_LOSS=0.460342 | SOFTCLIP_LOSS=0.700687 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.678485
  STEP 5500/11478 | TOTAL_LOSS=0.509508 | REG_LOSS=0.442309 | SOFTCLIP_LOSS=0.671987 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.665063
  STEP 5600/11478 | TOTAL_LOSS=0.131563 | REG_LOSS=0.057922 | SOFTCLIP_LOSS=0.736415 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.240669
  STEP 5700/11478 | TOTAL_LOSS=0.506435 | REG_LOSS=0.440381 | SOFTCLIP_LOSS=0.660544 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.663612
  STEP 5800/11478 | TOTAL_LOSS=0.302214 | REG_LOSS=0.232045 | SOFTCLIP_LOSS=0.701688 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.481711
  STEP 5900/11478 | TOTAL_LOSS=1.087236 | REG_LOSS=1.016827 | SOFTCLIP_LOSS=0.704090 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.008378
  STEP 6000/11478 | TOTAL_LOSS=0.078189 | REG_LOSS=0.012775 | SOFTCLIP_LOSS=0.654135 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.113027
  STEP 6100/11478 | TOTAL_LOSS=0.076556 | REG_LOSS=0.014134 | SOFTCLIP_LOSS=0.624215 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.118887
  STEP 6200/11478 | TOTAL_LOSS=1.199728 | REG_LOSS=1.138143 | SOFTCLIP_LOSS=0.615852 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.066838
  STEP 6300/11478 | TOTAL_LOSS=4.452631 | REG_LOSS=4.419359 | SOFTCLIP_LOSS=0.332715 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=2.102227
  STEP 6400/11478 | TOTAL_LOSS=0.303757 | REG_LOSS=0.250517 | SOFTCLIP_LOSS=0.532394 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.500517
  STEP 6500/11478 | TOTAL_LOSS=0.295110 | REG_LOSS=0.226112 | SOFTCLIP_LOSS=0.689988 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.475512
  STEP 6600/11478 | TOTAL_LOSS=0.127815 | REG_LOSS=0.058024 | SOFTCLIP_LOSS=0.697909 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.240883
  STEP 6700/11478 | TOTAL_LOSS=0.231276 | REG_LOSS=0.197215 | SOFTCLIP_LOSS=0.340611 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.444089
  STEP 6800/11478 | TOTAL_LOSS=5.442794 | REG_LOSS=5.389096 | SOFTCLIP_LOSS=0.536980 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=2.321443
  STEP 6900/11478 | TOTAL_LOSS=0.489513 | REG_LOSS=0.454789 | SOFTCLIP_LOSS=0.347241 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.674380
  STEP 7000/11478 | TOTAL_LOSS=0.183246 | REG_LOSS=0.113747 | SOFTCLIP_LOSS=0.694988 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.337264
  STEP 7100/11478 | TOTAL_LOSS=0.112765 | REG_LOSS=0.078054 | SOFTCLIP_LOSS=0.347101 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.279382
